white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
-7.1,1.7,5.43,4.93,39.71,37.12,Artem Dobrosmyslov,Stefan Tadic,"Round 9: Dobrosmyslov, Artem - Tadic, Stefan",https://lichess.org/study/bNkK3dP5/xipBwtJJ,9.8,2297,2419,0.5,0.5,2025.04.21,65,64,-0.1,0.0,0.08,0.08,-8.88,-8.4,3,3,9,2,0,9,0,1,1,0,"[{'turn': 'Black', 'fen': '2r1k2r/1p1bbppp/pqn1p3/3pPn2/3P4/2B2N2/PPNQBPPP/R4RK1 b k - 5 13', 'move_number': 14, 'move': 'f7f6', 'prev_move': 'd1d2', 'time_diff': '0:05:38', 'exp_point_loss': 0.433}, {'turn': 'White', 'fen': '2r1k2r/1p1b2bp/pqn1p2n/3p4/3P2P1/2B2N2/PPNQBP1P/R4RK1 w k - 0 17', 'move_number': 17, 'move': 'f3e5', 'prev_move': 'f8g7', 'time_diff': '0:01:07', 'exp_point_loss': 0.474}, {'turn': 'White', 'fen': '2r1k2r/1p1b1nbp/pq2p3/3pP3/6P1/2B5/PPNQBP1P/R4RK1 w k - 1 19', 'move_number': 19, 'move': 'c3d4', 'prev_move': 'h6f7', 'time_diff': '0:24:52', 'exp_point_loss': 0.5349999999999999}, {'turn': 'Black', 'fen': '2r1k2r/1p1b1nbp/pq2p3/3pP3/3B2P1/8/PPNQBP1P/R4RK1 b k - 2 19', 'move_number': 20, 'move': 'b6c7', 'prev_move': 'c3d4', 'time_diff': '0:02:06', 'exp_point_loss': 0.9745}, {'turn': 'Black', 'fen': '2b2rk1/1p3n1p/pq2p3/3p4/3N1PP1/3B4/PP1Q3P/5R1K b - - 3 25', 'move_number': 26, 'move': 'b6d6', 'prev_move': 'e2d3', 'time_diff': '0:06:00', 'exp_point_loss': 0.3465}, {'turn': 'White', 'fen': '2b2rk1/1p3n1p/p2qp3/3p4/3N1PP1/3B4/PP1Q3P/5R1K w - - 4 26', 'move_number': 26, 'move': 'd2e3', 'prev_move': 'b6d6', 'time_diff': '0:01:31', 'exp_point_loss': 0.3495}, {'turn': 'Black', 'fen': '2b2rk1/1p3n1p/p2qp3/3p4/3N1PP1/3BQ3/PP5P/5R1K b - - 5 26', 'move_number': 27, 'move': 'f7d8', 'prev_move': 'd2e3', 'time_diff': '0:00:31', 'exp_point_loss': 0.433}, {'turn': 'White', 'fen': '2b3k1/5r1p/p2qp3/2pp2PP/5P2/3BQ3/PP6/5R1K w - - 0 31', 'move_number': 31, 'move': 'e3g3', 'prev_move': 'c6c5', 'time_diff': '0:00:45', 'exp_point_loss': 0.481}, {'turn': 'Black', 'fen': '2b3k1/2r4p/p2qp3/2pp2PP/5P2/3B2Q1/PP6/6RK b - - 3 32', 'move_number': 33, 'move': 'd5d4', 'prev_move': 'f1g1', 'time_diff': '0:00:47', 'exp_point_loss': 0.567}, {'turn': 'White', 'fen': '2b3k1/2r4p/p2qp3/2p3PP/3p1P2/3B2Q1/PP6/6RK w - - 0 33', 'move_number': 33, 'move': 'h1h2', 'prev_move': 'd5d4', 'time_diff': '0:00:46', 'exp_point_loss': 0.523}, {'turn': 'White', 'fen': '6k1/1br4p/p2qp3/6PP/2ppBP2/6Q1/PP5K/6R1 w - - 2 35', 'move_number': 35, 'move': 'e4b7', 'prev_move': 'c8b7', 'time_diff': '0:00:12', 'exp_point_loss': 0.43999999999999995}, {'turn': 'Black', 'fen': '6k1/1r5p/p2qp3/6PP/2pp1P2/6Q1/PP4RK/8 b - - 1 36', 'move_number': 37, 'move': 'd4d3', 'prev_move': 'g1g2', 'time_diff': '0:02:23', 'exp_point_loss': 0.248}, {'turn': 'Black', 'fen': '6k1/7p/p2qp2P/5rP1/2p2P2/3pQ2K/PP4R1/8 b - - 4 39', 'move_number': 40, 'move': 'd6d5', 'prev_move': 'h2h3', 'time_diff': '0:10:53', 'exp_point_loss': 0.49849999999999994}, {'turn': 'White', 'fen': '6k1/7p/p3p2P/3q1rP1/2p2P2/3pQ2K/PP4R1/8 w - - 5 40', 'move_number': 40, 'move': 'h3h2', 'prev_move': 'd6d5', 'time_diff': '0:00:01', 'exp_point_loss': 0.48849999999999993}, {'turn': 'Black', 'fen': '6k1/7p/p3p2P/3q1rP1/2p2P2/3pQ3/PP4RK/8 b - - 6 40', 'move_number': 41, 'move': 'f5f7', 'prev_move': 'h3h2', 'time_diff': '0:02:13', 'exp_point_loss': 0.4654999999999999}, {'turn': 'White', 'fen': '6k1/4r2p/p3p2P/3q2P1/2p2P2/3pQ1K1/PP4R1/8 w - - 9 42', 'move_number': 42, 'move': 'g2d2', 'prev_move': 'f7e7', 'time_diff': '0:00:31', 'exp_point_loss': 0.4694999999999999}, {'turn': 'Black', 'fen': '8/1r5p/k1Q4P/4pPP1/2p5/3p1K2/PP1q4/8 b - - 12 64', 'move_number': 65, 'move': 'a6a7', 'prev_move': 'c5c6', 'time_diff': '0:00:09', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/kr5p/2Q4P/4pPP1/2p5/3p1K2/PP1q4/8 w - - 13 65', 'move_number': 65, 'move': 'c6c5', 'prev_move': 'a6a7', 'time_diff': '0:00:36', 'exp_point_loss': 0.49649999999999994}]","[{'turn': 'White', 'fen': '2r1k2r/1p1b1nbp/pq2p3/3pP3/6P1/2B5/PPNQBP1P/R4RK1 w k - 1 19', 'move_number': 19, 'move': 'c3d4', 'prev_move': 'h6f7', 'time_diff': '0:24:52', 'exp_point_loss': 0.5349999999999999}, {'turn': 'Black', 'fen': '2R1k2r/1p1b1n1p/pq2p3/3p4/3N1PP1/8/PP1QB2P/5RK1 b k - 0 23', 'move_number': 24, 'move': 'd7c8', 'prev_move': 'c1c8', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
158.3,157.6,0.0,0.0,0.0,0.0,Luis Engel,Lucia Stoll,"Round 1: Engel, Luis - Stoll, Lucia",https://lichess.org/study/rvsXNHWt/4SBRo6iQ,1.1,2544,2110,1.0,0.0,2025.04.17,20,19,7.9,8.3,0.0,0.0,0.04,0.0,0,0,0,0,0,0,1,0,0,1,[],"[{'turn': 'Black', 'fen': '1r2qrk1/2pbbppp/2np4/1p1Bp1N1/4P2P/2PP4/1P3PP1/R1BQK2R b KQ - 2 14', 'move_number': 15, 'move': 'e7g5', 'prev_move': 'f3g5', 'time_diff': '0:23:42', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '1r2qrk1/2pb1ppp/2np4/1p1Bp1b1/4P2P/2PP4/1P3PP1/R1BQK2R w KQ - 0 15', 'move_number': 15, 'move': 'h4g5', 'prev_move': 'e7g5', 'time_diff': '0:35:54', 'exp_point_loss': 0}]"
104.0,154.6,1.59,1.08,25.69,12.69,Bahne Fuhrmann,Agoston Juhasz,"Round 8: Fuhrmann, Bahne - Juhasz, Agoston",https://lichess.org/study/k4T7UF4X/NapBU1vs,8.18,2244,2402,0.0,1.0,2025.04.21,45,45,2.3,3.4,0.04,0.02,-2.89,-0.16,1,0,3,2,0,2,0,0,1,0,"[{'turn': 'White', 'fen': 'r3rbk1/2q2p1p/b3nnp1/ppp1p3/4P3/PP2Q1PP/1BP1NPB1/2NRR1K1 w - - 0 19', 'move_number': 19, 'move': 'e3c3', 'prev_move': 'c6c5', 'time_diff': '0:05:07', 'exp_point_loss': 0.3235}, {'turn': 'Black', 'fen': 'r3rbk1/2q2p1p/b3nnp1/ppp1p3/4P3/PPQ3PP/1BP1NPB1/2NRR1K1 b - - 1 19', 'move_number': 20, 'move': 'f6d7', 'prev_move': 'e3c3', 'time_diff': '0:04:01', 'exp_point_loss': 0.39349999999999996}, {'turn': 'White', 'fen': 'r3rbk1/2qn1p1p/b3n1p1/ppp1p3/4P3/PPQ3PP/1BP1NPB1/2NRR1K1 w - - 2 20', 'move_number': 20, 'move': 'f2f4', 'prev_move': 'f6d7', 'time_diff': '0:03:25', 'exp_point_loss': 0.4644999999999999}, {'turn': 'Black', 'fen': 'r3rbk1/2qn1p1p/b3n1p1/ppp1p3/4PP2/PPQ3PP/1BP1N1B1/2NRR1K1 b - - 0 20', 'move_number': 21, 'move': 'f8g7', 'prev_move': 'f2f4', 'time_diff': '0:03:52', 'exp_point_loss': 0.4274999999999999}, {'turn': 'White', 'fen': '3rr1k1/2qn1pbp/b3n1p1/ppp1p3/4PP2/PP4PP/1BPQN1B1/2NRR1K1 w - - 3 22', 'move_number': 22, 'move': 'd2d6', 'prev_move': 'a8d8', 'time_diff': '0:01:14', 'exp_point_loss': 0.46099999999999997}]","[{'turn': 'White', 'fen': 'r1b1r1k1/2qn1pbp/2p2np1/pp2p3/4P3/PPN3PP/1BPQNPB1/R4RK1 w - - 0 14', 'move_number': 14, 'move': 'a1d1', 'prev_move': 'd6e5', 'time_diff': '0:15:39', 'exp_point_loss': 0.04949999999999999}]"
143.3,159.7,0.54,0.04,423.21,5.92,Jakub Roubalik,Daniil Yuffa,"Round 3: Roubalik, Jakub - Yuffa, Daniil",https://lichess.org/study/YAihUQFE/0W6fbphN,3.1,2323,2649,0.0,1.0,2025.04.18,24,24,6.0,6.7,0.02,0.0,-0.77,0.12,0,0,1,0,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r1bqr1k1/1p1n1pbp/2p3p1/p1Pp4/1P6/P1NBP3/1BQ2PPP/R4RK1 w - - 1 18', 'move_number': 18, 'move': 'e3e4', 'prev_move': 'b8d7', 'time_diff': '0:13:36', 'exp_point_loss': 0.48450000000000004}]",[]
115.3,157.8,1.26,0.75,5.99,-7.26,Rhys Arnold,Niklas Schmider,"Round 2: Arnold, Rhys - Schmider, Niklas",https://lichess.org/study/axoMMe2e/qqE7aZd5,2.16,2194,2406,0.0,1.0,2025.04.18,84,84,1.4,1.9,0.01,0.01,-2.28,0.01,1,0,2,2,0,1,1,0,0,1,"[{'turn': 'White', 'fen': '2r3k1/2q2ppp/1r1pnb2/3Rp3/1pP1P2P/1N3RP1/1P1QBP2/1K6 w - - 7 34', 'move_number': 34, 'move': 'f3d3', 'prev_move': 'f8e6', 'time_diff': '0:01:41', 'exp_point_loss': 0.47}, {'turn': 'Black', 'fen': '1r4k1/3R1p2/5bpp/2r1p3/1pq1P2P/3R2P1/1P1Q4/1K1B4 b - - 1 46', 'move_number': 47, 'move': 'b8c8', 'prev_move': 'g4d1', 'time_diff': '0:00:40', 'exp_point_loss': 0.2965}, {'turn': 'White', 'fen': '8/2r1bp2/5kpp/4p2P/1p2P1B1/1K1R2P1/1P6/8 w - - 3 54', 'move_number': 54, 'move': 'h5g6', 'prev_move': 'g7f6', 'time_diff': '0:00:05', 'exp_point_loss': 0.49450000000000005}]","[{'turn': 'Black', 'fen': 'r4rk1/2q1bppp/p1np4/1p1Qp3/4P1B1/PN6/1PP2PPP/1K1R3R b - - 0 16', 'move_number': 17, 'move': 'f8b8', 'prev_move': 'a2a3', 'time_diff': '0:19:51', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'White', 'fen': '2r3k1/2q2ppp/1rnp1b2/p2Qp3/Pp2P3/1N3R2/1PP1BPPP/1K5R w - - 1 22', 'move_number': 22, 'move': 'c2c4', 'prev_move': 'a8c8', 'time_diff': '0:31:42', 'exp_point_loss': 0.07350000000000001}]"
159.0,158.1,0.12,0.12,5.9,5.45,David Riemay,Leonid Milov,"Round 4: Riemay, David - Milov, Leonid",https://lichess.org/study/cB20PnrH/RbANZdtL,4.33,2250,2416,0.5,0.5,2025.04.19,40,40,4.0,4.0,0.0,0.0,0.07,0.03,0,0,0,0,0,0,0,1,1,1,[],"[{'turn': 'Black', 'fen': 'rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2', 'move_number': 3, 'move': 'c5d4', 'prev_move': 'd2d4', 'time_diff': '0:39:57', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1b2rk1/1p3ppp/p1n5/2b1p3/4P3/2N2N2/PP2BPPP/R2R2K1 w - - 3 17', 'move_number': 17, 'move': 'd1d5', 'prev_move': 'e7c5', 'time_diff': '0:19:56', 'exp_point_loss': 0.0030000000000000027}, {'turn': 'Black', 'fen': 'r1b2rk1/1p3ppp/p1n5/2bRp3/4P3/2N2N2/PP2BPPP/R5K1 b - - 4 17', 'move_number': 18, 'move': 'c5a7', 'prev_move': 'd1d5', 'time_diff': '0:16:57', 'exp_point_loss': 0.0010000000000000009}]"
159.6,162.5,0.07,0.07,2.13,1.79,Ivan Saric,S Aswath,"Round 6: Saric, Ivan - Aswath, S",https://lichess.org/study/CfUBGF4w/LRAVtzB1,6.2,2659,2466,0.5,0.5,2025.04.20,53,53,3.0,3.1,0.0,0.0,0.11,0.27,0,0,0,1,0,0,0,0,0,0,[],[]
113.0,157.8,1.3,0.8,348.67,309.77,Julius Semling,Lad_Mandar Pradip,"Round 5: Semling, Julius - Lad Mandar Pradip",https://lichess.org/study/UzOPqO7F/nIOxiiDZ,5.43,2220,2375,0.0,1.0,2025.04.19,30,30,3.8,5.3,0.04,0.03,-2.4,0.01,0,0,3,0,0,2,0,0,1,1,"[{'turn': 'White', 'fen': '6R1/1p1kbp2/p2pq3/4p3/4n3/2P1B2r/P1P2P2/R3KQ2 w Q - 2 21', 'move_number': 21, 'move': 'f1g2', 'prev_move': 'e8d7', 'time_diff': '0:07:19', 'exp_point_loss': 0.33450000000000013}, {'turn': 'Black', 'fen': '6R1/1p1kbp2/p2pq3/4p3/4n3/2P1B2r/P1P2PQ1/R3K3 b Q - 3 21', 'move_number': 22, 'move': 'd6d5', 'prev_move': 'f1g2', 'time_diff': '0:03:26', 'exp_point_loss': 0.3410000000000001}, {'turn': 'White', 'fen': '6R1/1p1kbp2/p3q3/3pp3/4n3/2P1B2r/P1P2PQ1/R3K3 w Q - 0 22', 'move_number': 22, 'move': 'c3c4', 'prev_move': 'd6d5', 'time_diff': '0:09:20', 'exp_point_loss': 0.49749999999999994}, {'turn': 'Black', 'fen': '6R1/1p1kbp2/p3q3/3pp3/2P1n3/4B2r/P1P2PQ1/R3K3 b Q - 0 22', 'move_number': 23, 'move': 'e7b4', 'prev_move': 'c3c4', 'time_diff': '0:10:35', 'exp_point_loss': 0.37949999999999995}, {'turn': 'White', 'fen': '6R1/1p1k1p2/p7/4pq2/1bPpn3/4B2r/P1P2PQ1/R5K1 w - - 0 25', 'move_number': 25, 'move': 'g8g4', 'prev_move': 'd5d4', 'time_diff': '0:04:53', 'exp_point_loss': 0.353}]","[{'turn': 'Black', 'fen': 'rnbqk2r/1p2bpp1/p2p1n1p/4p3/4P1P1/2N2N1P/PPP2P2/R1BQKBR1 b Qkq - 1 9', 'move_number': 10, 'move': 'b8c6', 'prev_move': 'h1g1', 'time_diff': '0:15:26', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'White', 'fen': '2r1k3/1p2bpR1/p2pqn2/4p3/4P3/2N4r/PPP2P2/R1B1KQ2 w Q - 2 18', 'move_number': 18, 'move': 'c1e3', 'prev_move': 'a8c8', 'time_diff': '0:17:39', 'exp_point_loss': 0}]"
157.6,158.1,0.0,0.0,0.0,0.0,Alexander Berkes,Kostya Kavutskiy,"Round 1: Berkes, Alexander - Kavutskiy, Kostya",https://lichess.org/study/rvsXNHWt/7x0tE1bv,1.34,2062,2351,0.0,1.0,2025.04.17,73,73,2.2,2.2,0.0,0.0,0.0,0.03,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r3kb1r/p2qpp1b/1pp1n2p/2p1N1p1/8/3P2NP/PPP2PP1/R1BQR1K1 b kq - 1 14', 'move_number': 15, 'move': 'd7c7', 'prev_move': 'f3e5', 'time_diff': '0:24:58', 'exp_point_loss': 0}]"
160.3,158.9,0.03,0.02,4.93,4.36,Mohamed_Anees M,Christopher Noe,"Round 7: Mohamed Anees M - Noe, Christopher",https://lichess.org/study/pbNv9SXs/sHkhRqXC,7.12,2359,2508,0.5,0.5,2025.04.20,15,14,10.7,11.3,0.0,0.0,0.15,0.07,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': '2rq1rk1/pp1nbppp/2p1pn2/3p4/3P1B2/2NPPN1P/PPQ2PP1/R1R3K1 b - - 6 11', 'move_number': 12, 'move': 'd8a5', 'prev_move': 'f1c1', 'time_diff': '0:16:11', 'exp_point_loss': 0.018000000000000016}]"
158.4,139.8,0.02,0.52,11.97,37.91,Levente Papp,Yoan Baltzer,"Round 3: Papp, Levente - Baltzer, Yoan",https://lichess.org/study/YAihUQFE/AAYyarmu,3.40,2376,2142,1.0,0.0,2025.04.18,35,34,4.5,4.1,0.0,0.02,0.04,-0.96,0,0,0,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnb2rk1/ppq2ppp/3bpn2/8/2Pp4/1P1N2P1/P2P1PBP/RNBQR1K1 b - - 3 11', 'move_number': 12, 'move': 'f6d7', 'prev_move': 'e5d3', 'time_diff': '0:05:32', 'exp_point_loss': 0.255}]",[]
76.7,121.9,2.51,2.01,20.33,13.29,Rob Schoorl,Maximilian Neef,"Round 7: Schoorl, Rob - Neef, Maximilian",https://lichess.org/study/pbNv9SXs/LiQk4Ba9,7.13,2285,2473,0.0,1.0,2025.04.20,64,63,1.2,1.9,0.04,0.03,-4.36,-1.92,3,3,4,2,1,4,0,0,0,1,"[{'turn': 'Black', 'fen': '3r1rk1/1p1bnpbp/p5p1/q1p1n3/4P3/1PN2P2/PBN3PP/1R1RQBK1 b - - 1 18', 'move_number': 19, 'move': 'e7c6', 'prev_move': 'c4f1', 'time_diff': '0:03:16', 'exp_point_loss': 0.41650000000000004}, {'turn': 'White', 'fen': '3r1rk1/1p1b1pbp/p1n2np1/q1p5/4PP2/1PN4P/PBN3P1/1R1RQBK1 w - - 1 21', 'move_number': 21, 'move': 'e4e5', 'prev_move': 'g4f6', 'time_diff': '0:00:56', 'exp_point_loss': 0.323}, {'turn': 'White', 'fen': '3r1rk1/1p3pbp/p1n3p1/q1p1Pb1n/5P2/1PN4P/PBN2QP1/1R1R1BK1 w - - 3 23', 'move_number': 23, 'move': 'c2e3', 'prev_move': 'd7f5', 'time_diff': '0:01:26', 'exp_point_loss': 0.4175000000000001}, {'turn': 'Black', 'fen': '3r1rk1/5pbp/p1n3p1/qppNP2n/5P2/1P2N2P/PB3QP1/1R3BK1 b - - 1 25', 'move_number': 26, 'move': 'd8d5', 'prev_move': 'c3d5', 'time_diff': '0:03:40', 'exp_point_loss': 0.472}, {'turn': 'Black', 'fen': '3r2k1/5p1p/p1n1q1p1/1pp1b3/4N1P1/5Q1P/8/BR3BK1 b - - 3 32', 'move_number': 33, 'move': 'c6d4', 'prev_move': 'c3e4', 'time_diff': '0:00:39', 'exp_point_loss': 0.33899999999999997}, {'turn': 'White', 'fen': '3r2k1/5p1p/p3q1p1/1pp1b3/3nN1P1/5Q1P/8/BR3BK1 w - - 4 33', 'move_number': 33, 'move': 'f3g2', 'prev_move': 'c6d4', 'time_diff': '0:00:37', 'exp_point_loss': 0.357}, {'turn': 'Black', 'fen': '3r2k1/5p1p/p5p1/1ppqb3/3n2P1/7P/3N2Q1/BR3BK1 b - - 7 34', 'move_number': 35, 'move': 'd5g2', 'prev_move': 'e4d2', 'time_diff': '0:00:21', 'exp_point_loss': 0.30900000000000005}, {'turn': 'White', 'fen': '8/5pk1/6pp/r3K1P1/6RP/8/8/8 w - - 11 56', 'move_number': 56, 'move': 'e5d6', 'prev_move': 'a3a5', 'time_diff': '0:00:17', 'exp_point_loss': 0.49650000000000005}]","[{'turn': 'Black', 'fen': 'r1bqk1nr/pppp1pbp/2n3p1/8/2Pp4/1P2PN2/PB3PPP/RN1QKB1R b KQkq - 1 6', 'move_number': 7, 'move': 'd7d5', 'prev_move': 'g1f3', 'time_diff': '0:19:02', 'exp_point_loss': 0}]"
158.1,158.8,0.15,0.14,6.03,5.66,Agoston Juhasz,Vladimir Podat,"Round 7: Juhasz, Agoston - Podat, Vladimir",https://lichess.org/study/pbNv9SXs/Mac9UfTw,7.42,2402,2250,0.5,0.5,2025.04.20,39,38,4.1,4.2,0.0,0.0,0.03,0.07,1,0,0,0,0,0,0,1,1,1,[],"[{'turn': 'Black', 'fen': 'r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 5', 'move_number': 6, 'move': 'e8g8', 'prev_move': 'c2c3', 'time_diff': '0:39:35', 'exp_point_loss': 0.0010000000000000009}, {'turn': 'White', 'fen': 'r2q1r2/ppp2pk1/3p1bp1/nP2p3/P2PP1b1/2P2N2/B4PP1/R2QRNK1 w - - 1 20', 'move_number': 20, 'move': 'f1h2', 'prev_move': 'c8g4', 'time_diff': '0:20:27', 'exp_point_loss': 0.010499999999999954}, {'turn': 'Black', 'fen': '2r2r2/p4pk1/1p1p2p1/nP2p1b1/P2PP3/3QNN2/5PP1/2R1R1K1 b - - 2 33', 'move_number': 34, 'move': 'g5f4', 'prev_move': 'b3d3', 'time_diff': '0:17:48', 'exp_point_loss': 0}]"
159.0,140.0,0.02,0.52,15.33,33.12,Alexander Fishbein,David Riemay,"Round 6: Fishbein, Alexander - Riemay, David",https://lichess.org/study/CfUBGF4w/Mi7CruW7,6.18,2375,2250,1.0,0.0,2025.04.20,43,42,3.7,3.3,0.0,0.01,0.08,-0.95,0,0,0,0,0,1,1,1,1,1,"[{'turn': 'Black', 'fen': 'r4rk1/pp1qn1b1/4b1pp/P1pP1p2/4p3/2P2PP1/1P1N2BP/R1BQR1K1 b - - 0 16', 'move_number': 17, 'move': 'e7d5', 'prev_move': 'd4d5', 'time_diff': '0:09:57', 'exp_point_loss': 0.3855}]","[{'turn': 'Black', 'fen': 'r4rk1/ppqnnpb1/2p1b1pp/P2pp3/3PP3/2P2NP1/1P1N1PBP/R1BQR1K1 b - - 0 12', 'move_number': 13, 'move': 'd5e4', 'prev_move': 'd3d4', 'time_diff': '0:21:50', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r4rk1/pp1qn1b1/4b1pp/P1p2p2/3Pp3/2P2PP1/1P1N2BP/R1BQR1K1 w - - 0 16', 'move_number': 16, 'move': 'd4d5', 'prev_move': 'c6c5', 'time_diff': '0:21:21', 'exp_point_loss': 0.0615}, {'turn': 'White', 'fen': 'r4rk1/pp1q2b1/4b1pp/P1pn1p2/4p3/2P2PP1/1P1N2BP/R1BQR1K1 w - - 0 17', 'move_number': 17, 'move': 'f3e4', 'prev_move': 'e7d5', 'time_diff': '0:36:03', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '3r1rk1/pp6/4b1pp/P1p2P2/3q4/R1b3P1/3N2BP/2BQR2K b - - 0 21', 'move_number': 22, 'move': 'e6d5', 'prev_move': 'e4f5', 'time_diff': '0:38:20', 'exp_point_loss': 0}]"
127.2,131.7,1.35,1.34,16.46,16.29,Vitaly Kunin,Patryk Mrozowski,"Round 2: Kunin, Vitaly - Mrozowski, Patryk",https://lichess.org/study/axoMMe2e/YEJYa692,2.15,2522,2220,0.5,0.5,2025.04.18,50,49,2.5,2.7,0.03,0.03,-1.63,-1.4,3,0,2,3,0,2,0,0,0,0,"[{'turn': 'White', 'fen': 'r3brk1/7p/3q1ppP/1p2p3/pP1Pp1N1/6P1/1P1QPP2/R4RK1 w - - 0 24', 'move_number': 24, 'move': 'd2e3', 'prev_move': 'e6e5', 'time_diff': '0:06:33', 'exp_point_loss': 0.31899999999999995}, {'turn': 'Black', 'fen': 'r4rk1/3b3p/5ppP/1p6/pP1p1P2/8/1P2PP1N/R4RK1 b - - 2 28', 'move_number': 29, 'move': 'a8c8', 'prev_move': 'g4h2', 'time_diff': '0:00:27', 'exp_point_loss': 0.473}, {'turn': 'White', 'fen': '1R6/3bk2p/5pp1/1pr5/p2NPP2/3K4/1P3P2/8 w - - 7 42', 'move_number': 42, 'move': 'd4c2', 'prev_move': 'd8e7', 'time_diff': '0:01:55', 'exp_point_loss': 0.4225000000000001}, {'turn': 'Black', 'fen': '1Rr5/3bk3/5pp1/1p1N3p/p3PP2/3K4/1P3P2/8 b - - 3 44', 'move_number': 45, 'move': 'e7e6', 'prev_move': 'e3d5', 'time_diff': '0:01:01', 'exp_point_loss': 0.495}]",[]
160.9,135.0,0.15,0.64,11.79,274.76,Piotr Sabuk,Daniel Kopylov,"Round 8: Sabuk, Piotr - Kopylov, Daniel",https://lichess.org/study/k4T7UF4X/bt7s7l7w,8.9,2310,2431,1.0,0.0,2025.04.21,39,38,4.1,3.6,0.0,0.02,0.18,-1.21,0,0,0,1,0,1,0,1,1,1,"[{'turn': 'Black', 'fen': '2rqr1k1/p2b1ppp/1p1p3B/2nPn3/2P1P3/P1R3N1/4B1PP/2Q2RK1 b - - 12 21', 'move_number': 22, 'move': 'd7g4', 'prev_move': 'f4h6', 'time_diff': '0:25:58', 'exp_point_loss': 0.486}]","[{'turn': 'White', 'fen': 'r1bq1rk1/p2p1ppp/1pn2n2/4p3/2PPP3/P2B4/5PPP/1RBQK1NR w K - 0 11', 'move_number': 11, 'move': 'g1e2', 'prev_move': 'e6e5', 'time_diff': '0:27:08', 'exp_point_loss': 0.032999999999999974}, {'turn': 'Black', 'fen': '2rqr1k1/p2b1ppp/1p1p3B/2nPn3/2P1P3/P1R3N1/4B1PP/2Q2RK1 b - - 12 21', 'move_number': 22, 'move': 'd7g4', 'prev_move': 'f4h6', 'time_diff': '0:25:58', 'exp_point_loss': 0.486}, {'turn': 'Black', 'fen': '2r3qk/p4p1p/1p1N2nQ/2nP4/2P1P3/P5R1/6KP/5R2 b - - 0 30', 'move_number': 31, 'move': 'c8c7', 'prev_move': 'f5d6', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
138.7,159.0,0.56,0.06,22.85,4.26,Florian Stricker,Lev Yankelevich,"Round 3: Stricker, Florian - Yankelevich, Lev",https://lichess.org/study/YAihUQFE/tLz4pPNN,3.33,2250,2413,0.0,1.0,2025.04.18,27,27,5.1,5.9,0.02,0.0,-1.01,0.08,0,0,1,0,0,0,0,0,2,0,"[{'turn': 'White', 'fen': 'r4rk1/p2q1ppp/n1pb4/1p3b2/2PP4/P4N1P/2B2PP1/1RBQ1RK1 w - - 0 16', 'move_number': 16, 'move': 'd4d5', 'prev_move': 'b7b5', 'time_diff': '0:25:47', 'exp_point_loss': 0.4625000000000001}]","[{'turn': 'White', 'fen': 'r1bq1rk1/ppp2ppp/3b4/1B6/1n1P4/5N1P/P1P2PP1/R1BQ1RK1 w - - 1 11', 'move_number': 11, 'move': 'c2c4', 'prev_move': 'c6b4', 'time_diff': '0:22:40', 'exp_point_loss': 0.03649999999999998}, {'turn': 'White', 'fen': 'r4rk1/p2q1ppp/n1pb4/1p3b2/2PP4/P4N1P/2B2PP1/1RBQ1RK1 w - - 0 16', 'move_number': 16, 'move': 'd4d5', 'prev_move': 'b7b5', 'time_diff': '0:25:47', 'exp_point_loss': 0.4625000000000001}]"
