white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
157.6,115.3,0.82,1.32,13.25,27.68,Adam Kozak,David Henriquez Garcia,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",11.28,2478,1905,1.0,0.0,????.??.??,32,31,4.9,3.7,0.03,0.04,0.0,-2.28,1,1,1,0,1,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bqrnk1/pp3pp1/3b1n1p/3pN3/2pP4/2N1P2P/PPQ1BPPB/R4RK1 b - - 1 15', 'move_number': 16, 'move': 'a7a6', 'prev_move': 'd3e2', 'time_diff': '0:00:33', 'exp_point_loss': 0.254}, {'turn': 'White', 'fen': 'r1bqrnk1/1p3p2/p2b1npp/3pN3/P1pP4/2N1P2P/1PQ1BPPB/R4RK1 w - - 0 17', 'move_number': 17, 'move': 'e2f3', 'prev_move': 'g7g6', 'time_diff': '0:00:32', 'exp_point_loss': 0.3775}, {'turn': 'Black', 'fen': 'r2qrnk1/1p3p2/p2b1npp/3pNb2/P1pP4/2N1PB1P/1P3PPB/R2Q1RK1 b - - 3 18', 'move_number': 19, 'move': 'd6c7', 'prev_move': 'c2d1', 'time_diff': '0:00:41', 'exp_point_loss': 0.30200000000000005}, {'turn': 'Black', 'fen': 'r2qrnk1/1p3p2/p4npp/b2pNb2/P1pP4/1PN1PB1P/5PPB/2RQ1RK1 b - - 2 20', 'move_number': 21, 'move': 'a8c8', 'prev_move': 'a1c1', 'time_diff': '0:00:34', 'exp_point_loss': 0.492}]",[]
58.5,106.3,2.91,2.4,34.87,24.78,Avyukt Dasgupta,Jakub Seemann,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",6.15,2064,2379,0.0,1.0,????.??.??,46,46,1.3,2.3,0.06,0.05,-5.34,-2.76,0,1,6,1,0,6,0,0,0,0,"[{'turn': 'Black', 'fen': 'r4rk1/3b2pp/p1pqpp2/3pP3/1PpP4/2P2N2/P3QPPP/R4RK1 b - - 0 16', 'move_number': 17, 'move': 'd6c7', 'prev_move': 'e4e5', 'time_diff': '0:00:33', 'exp_point_loss': 0.2385}, {'turn': 'White', 'fen': 'r4rk1/2qb2pp/p1p1pp2/3pP3/1PpP4/2P2N2/P3QPPP/R4RK1 w - - 1 17', 'move_number': 17, 'move': 'e2e3', 'prev_move': 'd6c7', 'time_diff': '0:00:34', 'exp_point_loss': 0.3055}, {'turn': 'Black', 'fen': 'r4rk1/2qb2pp/p1p1pp2/3pP3/1PpP4/2P1QN2/P4PPP/R4RK1 b - - 2 17', 'move_number': 18, 'move': 'a8e8', 'prev_move': 'e2e3', 'time_diff': '0:00:30', 'exp_point_loss': 0.40449999999999997}, {'turn': 'White', 'fen': '4rrk1/2qb2pp/p1p1pp2/3pP3/1PpP4/2P1QN2/P4PPP/R4RK1 w - - 3 18', 'move_number': 18, 'move': 'a1e1', 'prev_move': 'a8e8', 'time_diff': '0:00:36', 'exp_point_loss': 0.40249999999999997}, {'turn': 'Black', 'fen': '4rrk1/2qb2pp/p1p1pp2/3pP3/1PpP4/2P1QN2/P4PPP/4RRK1 b - - 4 18', 'move_number': 19, 'move': 'e8e7', 'prev_move': 'a1e1', 'time_diff': '0:00:30', 'exp_point_loss': 0.34099999999999997}, {'turn': 'White', 'fen': '5rk1/2qbr1pp/p1p1pp2/3pP3/1PpP4/2P1QN2/P4PPP/4RRK1 w - - 5 19', 'move_number': 19, 'move': 'f3d2', 'prev_move': 'e8e7', 'time_diff': '0:00:30', 'exp_point_loss': 0.3454999999999999}, {'turn': 'Black', 'fen': '5rk1/2qbr1pp/p1p1pp2/3pP3/1PpP4/2P1Q3/P2N1PPP/4RRK1 b - - 6 19', 'move_number': 20, 'move': 'd7e8', 'prev_move': 'f3d2', 'time_diff': '0:00:33', 'exp_point_loss': 0.26049999999999995}, {'turn': 'White', 'fen': 'r3q1k1/6p1/2p1p1Pp/3pPp2/1P1P1P2/1RPQ4/r5RP/6K1 w - - 1 32', 'move_number': 32, 'move': 'b3b1', 'prev_move': 'a7a2', 'time_diff': '0:01:44', 'exp_point_loss': 0.4665}, {'turn': 'Black', 'fen': '6k1/6p1/2p1p1qp/3pPp2/1P1P1P2/2P3Q1/r6P/1R5K b - - 1 35', 'move_number': 36, 'move': 'g6g3', 'prev_move': 'd3g3', 'time_diff': '0:00:35', 'exp_point_loss': 0.42900000000000005}, {'turn': 'White', 'fen': '6k1/6p1/2p1p2p/3pPp2/1P1P1P2/2P3P1/2r5/1R5K w - - 1 37', 'move_number': 37, 'move': 'b1b3', 'prev_move': 'a2c2', 'time_diff': '0:00:30', 'exp_point_loss': 0.495}, {'turn': 'Black', 'fen': '8/5kp1/4p2p/1R1pPp2/3P1P2/2P3P1/2r5/7K b - - 0 39', 'move_number': 40, 'move': 'c2c3', 'prev_move': 'b3b5', 'time_diff': '0:00:36', 'exp_point_loss': 0.497}, {'turn': 'White', 'fen': '8/1R4p1/4p1kp/3pPp2/3P1P2/2r3P1/8/7K w - - 2 41', 'move_number': 41, 'move': 'b7e7', 'prev_move': 'f7g6', 'time_diff': '0:00:29', 'exp_point_loss': 0.49450000000000005}]",[]
127.6,160.6,0.94,0.43,456.61,228.95,Aldiyar Ansat,Leon Luke Mendonca,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",11.4,2488,2480,0.0,1.0,????.??.??,44,44,2.9,3.6,0.02,0.01,-1.62,0.16,0,1,1,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '2r5/5ppQ/1k2p2p/1p1p3P/pP1P1PP1/K1P5/1P1q4/1R6 b - - 2 36', 'move_number': 37, 'move': 'd2f4', 'prev_move': 'f1b1', 'time_diff': '0:00:40', 'exp_point_loss': 0.259}, {'turn': 'White', 'fen': '2r5/5pQ1/1k2p2p/1p1p3P/pP1Pq1P1/K1P5/1P6/1R6 w - - 1 38', 'move_number': 38, 'move': 'b1c1', 'prev_move': 'f4e4', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}]",[]
127.5,75.2,1.82,2.32,35.8,202.55,Meruert Kamalidenova,Mei-En Emmanuelle Hng,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",12.5,2255,2062,1.0,0.0,????.??.??,61,60,2.1,1.3,0.03,0.04,-1.62,-4.44,2,3,2,4,0,4,1,0,0,0,"[{'turn': 'Black', 'fen': 'r1bqk2r/pp2bppp/2n1p3/3nP3/8/3B1N2/PP2QPPP/RNB2RK1 b kq - 2 10', 'move_number': 11, 'move': 'd5b4', 'prev_move': 'd1e2', 'time_diff': '0:01:21', 'exp_point_loss': 0.372}, {'turn': 'Black', 'fen': 'r1b2rk1/ppq1bppp/2n5/3pP3/8/P1N2N2/1P2QPPP/R1BR2K1 b - - 1 15', 'move_number': 16, 'move': 'c8e6', 'prev_move': 'b1c3', 'time_diff': '0:00:50', 'exp_point_loss': 0.234}, {'turn': 'White', 'fen': '4r1k1/pp2bppp/2n5/3RP3/5B2/Pq3N1P/1P2QPP1/6K1 w - - 1 22', 'move_number': 22, 'move': 'd5d7', 'prev_move': 'b6b3', 'time_diff': '0:00:31', 'exp_point_loss': 0.315}, {'turn': 'Black', 'fen': '4r1k1/pp1Rbppp/2n5/4P3/5B2/Pq3N1P/1P2QPP1/6K1 b - - 2 22', 'move_number': 23, 'move': 'c6b8', 'prev_move': 'd5d7', 'time_diff': '0:00:35', 'exp_point_loss': 0.3165}, {'turn': 'White', 'fen': '8/5k2/pp6/5P1p/1P1N3P/P1n1K3/8/8 w - - 0 46', 'move_number': 46, 'move': 'd4e2', 'prev_move': 'g6h5', 'time_diff': '0:00:38', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/5k2/pp6/5P1p/1P5P/P1n1K3/4N3/8 b - - 1 46', 'move_number': 47, 'move': 'c3b1', 'prev_move': 'd4e2', 'time_diff': '0:00:32', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': '8/3k1p1p/pp4p1/4P3/nP1N1PP1/P3K2P/8/8 w - - 1 41', 'move_number': 41, 'move': 'f4f5', 'prev_move': 'e7d7', 'time_diff': '0:39:34', 'exp_point_loss': 0}]"
124.6,69.3,1.92,2.41,59.18,77.78,Mei-En Emmanuelle Hng,Ketevan Arakhamia-Grant,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",2.35,2062,2210,1.0,0.0,????.??.??,28,27,4.4,2.6,0.07,0.09,-1.78,-4.76,1,1,3,2,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': '5rk1/2q2ppp/4p3/p1b1N3/R3b3/2P3BP/1P3PP1/3Q2K1 b - - 0 23', 'move_number': 24, 'move': 'c7b7', 'prev_move': 'c4e5', 'time_diff': '0:00:30', 'exp_point_loss': 0.4995}, {'turn': 'White', 'fen': '5rk1/1q3ppp/4p3/p1b1N3/R3b3/2P3BP/1P3PP1/3Q2K1 w - - 1 24', 'move_number': 24, 'move': 'd1d7', 'prev_move': 'c7b7', 'time_diff': '0:00:43', 'exp_point_loss': 0.5025000000000001}, {'turn': 'White', 'fen': '5rk1/3Q1ppp/4p3/p1b1N3/R3b3/2P3BP/1q3PP1/6K1 w - - 0 25', 'move_number': 25, 'move': 'a4a5', 'prev_move': 'b7b2', 'time_diff': '0:00:37', 'exp_point_loss': 0.49750000000000005}, {'turn': 'Black', 'fen': '5rk1/3Q1ppp/4p3/R1b1N3/4b3/2P3BP/1q3PP1/6K1 b - - 0 25', 'move_number': 26, 'move': 'c5b6', 'prev_move': 'a4a5', 'time_diff': '0:00:39', 'exp_point_loss': 0.477}, {'turn': 'White', 'fen': '5rk1/3Q1ppp/1b2p3/R3N3/4b3/2P3BP/1q3PP1/6K1 w - - 1 26', 'move_number': 26, 'move': 'a5b5', 'prev_move': 'c5b6', 'time_diff': '0:00:31', 'exp_point_loss': 0.477}, {'turn': 'Black', 'fen': '5rk1/3Q1ppp/1b2p3/1R2N3/4b3/2P3BP/5PPK/2q5 b - - 4 27', 'move_number': 28, 'move': 'b6d8', 'prev_move': 'g1h2', 'time_diff': '0:00:41', 'exp_point_loss': 1.0}]",[]
138.5,158.2,0.66,0.15,38.33,16.11,Ellen Fredericia Nilssen,Darmen Sadvakasov,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",13.3,2120,2575,0.0,1.0,????.??.??,27,27,5.1,5.9,0.02,0.01,-1.03,0.03,0,0,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r1bqk2r/p4ppp/2pp1n2/2p5/2P1p3/P1PBPN2/5PPP/R1BQK2R w KQkq - 0 11', 'move_number': 11, 'move': 'f3g5', 'prev_move': 'b7c6', 'time_diff': '0:00:59', 'exp_point_loss': 0.4075000000000001}]",[]
145.7,92.2,1.35,1.85,44.8,56.38,Eldiyar Orozbaev,Rasmus Skytte,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",2.7,2274,2408,1.0,0.0,????.??.??,51,50,2.9,1.8,0.03,0.04,-0.64,-3.52,5,1,2,3,0,2,0,0,0,0,"[{'turn': 'White', 'fen': 'r5k1/pp1n1ppp/1r2p3/3p4/q7/3P1Q1P/NBPR1PP1/1K2R3 w - - 8 23', 'move_number': 23, 'move': 'a2c1', 'prev_move': 'c6b6', 'time_diff': '0:00:44', 'exp_point_loss': 0.3935}, {'turn': 'White', 'fen': 'r5k1/1p1n1ppp/4p3/p7/qr1p2Q1/1N1P3P/1BPR1PP1/1K2R3 w - - 2 26', 'move_number': 26, 'move': 'b2d4', 'prev_move': 'b6b4', 'time_diff': '0:00:37', 'exp_point_loss': 0.5045}, {'turn': 'Black', 'fen': 'r5k1/1p3ppp/5n2/p4Q2/qr1p2P1/1N1P3P/2P1RP2/1K2R3 b - - 0 29', 'move_number': 30, 'move': 'b4b3', 'prev_move': 'g2g4', 'time_diff': '0:00:32', 'exp_point_loss': 0.8654999999999999}, {'turn': 'Black', 'fen': 'r5k1/1p3ppp/5n2/p4Q2/3p2P1/1q1P3P/1R3P2/1K2R3 b - - 1 31', 'move_number': 32, 'move': 'b3c3', 'prev_move': 'e2b2', 'time_diff': '0:00:32', 'exp_point_loss': 0.242}]",[]
111.3,56.7,2.25,2.75,30.14,268.4,Suleiman Nurakyn,Gautam Jain,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",10.12,2013,1884,1.0,0.0,????.??.??,43,42,2.6,1.4,0.05,0.07,-2.49,-5.44,1,0,4,0,1,6,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnb2rk1/pp1p2bp/2p2pp1/3P4/8/2N2N2/PPP1BPPP/R3K2R b KQ - 0 11', 'move_number': 12, 'move': 'd7d6', 'prev_move': 'd4d5', 'time_diff': '0:00:52', 'exp_point_loss': 0.27749999999999997}, {'turn': 'White', 'fen': 'rnbr2k1/pp4bp/2pp1pp1/3P4/8/2N2N2/PPP1BPPP/2KR3R w - - 2 13', 'move_number': 13, 'move': 'e2c4', 'prev_move': 'f8d8', 'time_diff': '0:00:33', 'exp_point_loss': 0.316}, {'turn': 'White', 'fen': 'rn1r2k1/1p4bp/p2p1pp1/2pP4/P1B3b1/2N2N2/1PP2PPP/2KRR3 w - - 1 16', 'move_number': 16, 'move': 'e1e7', 'prev_move': 'c8g4', 'time_diff': '0:00:36', 'exp_point_loss': 0.3015}, {'turn': 'Black', 'fen': 'r2r2k1/1p1nR1bp/p2p1pp1/2pP4/P1B3b1/2N2N2/1PP2PPP/2K1R3 b - - 4 17', 'move_number': 18, 'move': 'b7b5', 'prev_move': 'd1e1', 'time_diff': '0:00:42', 'exp_point_loss': 0.4139999999999999}, {'turn': 'Black', 'fen': 'r2r2k1/3nR1bp/3p1pp1/1BpP4/6b1/2N2N2/1PP2PPP/2K1R3 b - - 0 19', 'move_number': 20, 'move': 'd7e5', 'prev_move': 'c4b5', 'time_diff': '0:00:40', 'exp_point_loss': 0.464}, {'turn': 'White', 'fen': '3r2k1/4R1bp/3p1pp1/1BpPN3/6b1/2N5/1PP2PPP/r1K1R3 w - - 1 21', 'move_number': 21, 'move': 'c3b1', 'prev_move': 'a8a1', 'time_diff': '0:00:58', 'exp_point_loss': 0.9684999999999999}, {'turn': 'Black', 'fen': '3r2k1/4R2p/3p1ppb/1BpPN3/6b1/4R3/1PP2PPP/rNK5 b - - 4 22', 'move_number': 23, 'move': 'h6e3', 'prev_move': 'e1e3', 'time_diff': '0:00:35', 'exp_point_loss': 0.494}, {'turn': 'Black', 'fen': '3r2k1/4R2p/5pp1/2pPp3/2B3b1/4P3/1PP3PP/rNK5 b - - 1 24', 'move_number': 25, 'move': 'd8d6', 'prev_move': 'b5c4', 'time_diff': '0:00:28', 'exp_point_loss': 0.46}, {'turn': 'White', 'fen': '6k1/4R2p/3r1pp1/2pPp3/2B3b1/4P3/1PP3PP/rNK5 w - - 2 25', 'move_number': 25, 'move': 'b2b3', 'prev_move': 'd8d6', 'time_diff': '0:00:35', 'exp_point_loss': 0.451}, {'turn': 'Black', 'fen': 'r5k1/3bR2p/3r1pp1/2pPp3/2B5/1PN1P3/1KP3PP/8 b - - 4 27', 'move_number': 28, 'move': 'a8d8', 'prev_move': 'b1c3', 'time_diff': '0:00:30', 'exp_point_loss': 0.242}]",[]
137.0,158.5,0.59,0.09,40.52,11.32,Artjom Gurevich,Amilal Munkhdalai,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",4.32,2183,2341,0.0,1.0,????.??.??,29,28,4.7,5.7,0.02,0.0,-1.11,0.05,0,1,1,0,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '1r3rk1/1bp2ppp/2n1pn2/2Pq4/1p6/1Q2PNP1/1B3PBP/R4RK1 w - - 1 17', 'move_number': 17, 'move': 'f3d4', 'prev_move': 'd8d5', 'time_diff': '0:00:55', 'exp_point_loss': 0.364}]",[]
53.9,109.7,2.8,2.3,240.22,35.88,Gautam Jain,Wojciech Smolinski,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",7.30,1884,1800,0.0,1.0,????.??.??,49,49,1.1,2.2,0.06,0.05,-5.59,-2.58,1,1,3,1,0,3,0,0,0,0,"[{'turn': 'White', 'fen': 'r1r3k1/pp1b1pbp/4p1p1/8/4PP2/1qB3Q1/1P3NPP/R1R4K w - - 0 22', 'move_number': 22, 'move': 'a1a3', 'prev_move': 'b6b3', 'time_diff': '0:00:54', 'exp_point_loss': 0.488}, {'turn': 'Black', 'fen': 'r1r3k1/pp1b1pbp/4p1p1/8/4PP2/RqB3Q1/1P3NPP/2R4K b - - 1 22', 'move_number': 23, 'move': 'b3b6', 'prev_move': 'a1a3', 'time_diff': '0:00:36', 'exp_point_loss': 0.24849999999999994}, {'turn': 'Black', 'fen': 'r1r3k1/pp1b1pbp/1q2p1p1/8/4PPN1/R1B3Q1/1P4PP/2R4K b - - 3 23', 'move_number': 24, 'move': 'd7c6', 'prev_move': 'f2g4', 'time_diff': '0:01:25', 'exp_point_loss': 0.9045000000000001}, {'turn': 'White', 'fen': 'r1r3k1/pp3p1N/1qb1p1p1/8/4PP2/R1Q5/1P4PP/2R4K w - - 5 30', 'move_number': 30, 'move': 'h7g5', 'prev_move': 'f8g8', 'time_diff': '0:00:30', 'exp_point_loss': 0.9565}, {'turn': 'Black', 'fen': 'r1r3k1/pp3p2/1qb1p1p1/6N1/4PP2/R1Q5/1P4PP/2R4K b - - 6 30', 'move_number': 31, 'move': 'c6e4', 'prev_move': 'h7g5', 'time_diff': '0:00:34', 'exp_point_loss': 0.9575}, {'turn': 'White', 'fen': '2R5/pp3pk1/1q2p1p1/6N1/4bP2/R7/1P4PP/7K w - - 1 33', 'move_number': 33, 'move': 'g5e4', 'prev_move': 'g8g7', 'time_diff': '0:00:32', 'exp_point_loss': 0.9995}]",[]
158.5,138.9,0.36,0.86,11.5,32.23,Erigaisi Arjun,Patrick Kawuma,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",9.7,2738,2235,1.0,0.0,????.??.??,30,30,5.3,4.6,0.01,0.03,0.05,-1.01,0,1,0,2,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qk2r/pppnppb1/5npp/1N1p4/3P1BbP/4PN2/PPPQ1PP1/R3KB1R b KQkq - 5 8', 'move_number': 9, 'move': 'f6e4', 'prev_move': 'c3b5', 'time_diff': '0:00:39', 'exp_point_loss': 0.4735}]",[]
157.7,130.0,0.25,0.75,235.16,420.87,Qixuan Han,Leia Andries,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",7.24,1785,1838,1.0,0.0,????.??.??,56,55,2.8,2.4,0.0,0.01,0.01,-1.49,0,1,0,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '2r5/R3k2p/1pp1pnp1/8/1PP2P2/4PB2/1K5P/8 b - - 2 32', 'move_number': 33, 'move': 'e7d6', 'prev_move': 'a1a7', 'time_diff': '0:00:32', 'exp_point_loss': 0.3845}]",[]
66.6,112.8,2.67,2.25,18.2,15.58,Ketevan Arakhamia-Grant,Jakub Seemann,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",10.27,2210,2379,0.0,1.0,????.??.??,49,48,1.4,2.4,0.05,0.05,-4.9,-2.41,1,4,4,3,1,4,0,0,0,0,"[{'turn': 'Black', 'fen': '1r4k1/2q1bpp1/2pp3p/2n5/1r2PP2/2N2Q1P/RP4P1/2BR3K b - - 9 33', 'move_number': 34, 'move': 'e7f6', 'prev_move': 'e2f3', 'time_diff': '0:00:30', 'exp_point_loss': 0.357}, {'turn': 'White', 'fen': '1r4k1/2q2pp1/2pp1b1p/2n5/1r2PP2/2N2Q1P/RP4P1/2BR3K w - - 10 34', 'move_number': 34, 'move': 'd1e1', 'prev_move': 'e7f6', 'time_diff': '0:00:34', 'exp_point_loss': 0.46199999999999997}, {'turn': 'Black', 'fen': '1r4k1/2q2pp1/2pp1b1p/2n5/1r2PP2/2N2Q1P/RP4P1/2B1R2K b - - 11 34', 'move_number': 35, 'move': 'b4b3', 'prev_move': 'd1e1', 'time_diff': '0:00:32', 'exp_point_loss': 0.4474999999999999}, {'turn': 'White', 'fen': '1r4k1/2q2pp1/2pp1b1p/2n5/4PP2/1rN2Q1P/RP4P1/2B1R2K w - - 12 35', 'move_number': 35, 'move': 'a2a3', 'prev_move': 'b4b3', 'time_diff': '0:00:30', 'exp_point_loss': 0.4604999999999999}, {'turn': 'Black', 'fen': '1r4k1/2q2pp1/2pp1b1p/2n5/4PP2/RrN2Q1P/1P4P1/2B1R2K b - - 13 35', 'move_number': 36, 'move': 'b3b4', 'prev_move': 'a2a3', 'time_diff': '0:00:33', 'exp_point_loss': 0.4414999999999999}, {'turn': 'White', 'fen': '1r4k1/2q2pp1/2pp1b1p/2n5/1r2PP2/R1N2Q1P/1P4P1/2B1R2K w - - 14 36', 'move_number': 36, 'move': 'a3a2', 'prev_move': 'b3b4', 'time_diff': '0:00:31', 'exp_point_loss': 0.43499999999999994}, {'turn': 'Black', 'fen': '4r1k1/2q2pp1/2pp1b1p/2n5/1r2PP2/2N2Q1P/RP1B2P1/4R2K b - - 17 37', 'move_number': 38, 'move': 'f6c3', 'prev_move': 'c1d2', 'time_diff': '0:00:32', 'exp_point_loss': 0.4045000000000001}, {'turn': 'White', 'fen': '4r1k1/4qpp1/2pp3p/2n5/4rP2/2B2Q1P/RP4P1/R6K w - - 2 40', 'move_number': 40, 'move': 'f3g3', 'prev_move': 'c7e7', 'time_diff': '0:00:30', 'exp_point_loss': 0.3464999999999999}]",[]
110.5,157.6,1.28,0.77,23.12,11.27,Gautam Jain,Islam Aiten,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",12.6,1884,1929,0.0,1.0,????.??.??,51,51,2.2,3.1,0.03,0.02,-2.54,0.0,1,3,1,1,1,1,0,0,0,0,"[{'turn': 'White', 'fen': '4r1k1/p4pp1/1p5p/n3b3/4B3/3PB3/P1R2KP1/8 w - - 2 30', 'move_number': 30, 'move': 'e4f3', 'prev_move': 'h2e5', 'time_diff': '0:00:31', 'exp_point_loss': 0.3015000000000001}, {'turn': 'Black', 'fen': '3r2k1/p4pp1/1p5p/n7/8/3PKB2/P5P1/2R5 b - - 0 34', 'move_number': 35, 'move': 'd8e8', 'prev_move': 'f2e3', 'time_diff': '0:00:31', 'exp_point_loss': 0.27149999999999996}]",[]
125.9,80.6,2.21,2.7,19.56,28.25,V Pranav,Andrey Esipenko,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",11.3,2592,2646,1.0,0.0,????.??.??,64,63,2.0,1.3,0.03,0.04,-1.71,-4.15,4,2,3,3,1,5,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3k2r/1p2bpp1/1qp1b3/p2np3/P3N2p/3P1Q1P/1PP1BPP1/1RB2RK1 b kq - 1 17', 'move_number': 18, 'move': 'b6d8', 'prev_move': 'c3e4', 'time_diff': '0:00:46', 'exp_point_loss': 0.29300000000000004}, {'turn': 'White', 'fen': 'r3k2r/1p1qb1p1/2p1bp2/p2np3/P3N2p/3P1Q1P/1PP2PP1/1RB1RBK1 w kq - 0 20', 'move_number': 20, 'move': 'c2c3', 'prev_move': 'f7f6', 'time_diff': '0:00:33', 'exp_point_loss': 0.36049999999999993}, {'turn': 'Black', 'fen': 'r3k2r/1p1qb1p1/2p1bp2/p2np3/P3N2p/2PP1Q1P/1P3PP1/1RB1RBK1 b kq - 0 20', 'move_number': 21, 'move': 'a8d8', 'prev_move': 'c2c3', 'time_diff': '0:00:36', 'exp_point_loss': 0.36399999999999993}, {'turn': 'Black', 'fen': '8/1p1r1k2/5p2/P2b2p1/3P3p/2r2P1P/1R2BKP1/R7 b - - 6 50', 'move_number': 51, 'move': 'd5e6', 'prev_move': 'd2b2', 'time_diff': '0:00:32', 'exp_point_loss': 0.3055}, {'turn': 'White', 'fen': '8/1p1r1k2/4bp2/P5p1/3P3p/2r2P1P/1R2BKP1/R7 w - - 7 51', 'move_number': 51, 'move': 'a1d1', 'prev_move': 'd5e6', 'time_diff': '0:00:32', 'exp_point_loss': 0.305}, {'turn': 'Black', 'fen': '8/1p1r1k2/4bp2/PR4p1/3P3p/r4P1P/4BKP1/3R4 b - - 10 52', 'move_number': 53, 'move': 'a3a2', 'prev_move': 'b2b5', 'time_diff': '0:00:31', 'exp_point_loss': 0.4725}, {'turn': 'White', 'fen': '8/1p1r1k2/4bp2/PR4p1/3P3p/5P1P/r3BKP1/3R4 w - - 11 53', 'move_number': 53, 'move': 'b5c5', 'prev_move': 'a3a2', 'time_diff': '0:00:30', 'exp_point_loss': 0.4825}, {'turn': 'Black', 'fen': '8/3R4/P4pk1/3b2p1/7p/r4P1P/3rB1P1/4R1K1 b - - 4 59', 'move_number': 60, 'move': 'a3a2', 'prev_move': 'b7d7', 'time_diff': '0:00:29', 'exp_point_loss': 0.4965}]",[]
158.4,117.4,0.64,1.14,22.09,41.31,Eldiyar Orozbaev,Ganzorig Amartuvshin,2025 FIDE World Blitz Team Championschip Pool D,"London, United Kingdom",9.25,2274,2320,1.0,0.0,????.??.??,33,32,4.8,3.7,0.02,0.04,0.04,-2.17,2,1,1,3,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qkb1r/pppb1ppp/5n2/nB1Pp1N1/8/8/PPPPQPPP/RNB1K2R b KQkq - 4 7', 'move_number': 8, 'move': 'd7b5', 'prev_move': 'd1e2', 'time_diff': '0:00:39', 'exp_point_loss': 0.4895}, {'turn': 'White', 'fen': 'r2q1rk1/p4ppp/2nb4/2p1p3/4P3/2N5/PPP1QPPP/R1B1K2R w KQ - 1 15', 'move_number': 15, 'move': 'c1e3', 'prev_move': 'a5c6', 'time_diff': '0:00:30', 'exp_point_loss': 0.41}]",[]
