white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
172.5,144.8,0.19,0.69,4.29,17.12,Steven A Jones,Elis Denele Dicen,"Round 2: Jones, Steven A - Dicen, Elis Denele",?,2.41,2185,2069,1.0,0.0,????.??.??,59,58,2.9,2.5,0.0,0.01,0.81,-0.69,1,0,0,1,0,2,0,0,0,1,"[{'turn': 'Black', 'fen': 'r1b1k2r/p3ppbp/2p3p1/2B2n2/5P2/2N5/PPPR2PP/2K2B1R b kq - 2 14', 'move_number': 15, 'move': 'h7h5', 'prev_move': 'e3c5', 'time_diff': '0:07:33', 'exp_point_loss': 0.3475}, {'turn': 'Black', 'fen': 'r1b1k2r/p3pp2/2p3pb/2B2n1p/2B2P2/2N3P1/PPPR3P/2K4R b kq - 0 16', 'move_number': 17, 'move': 'e8g8', 'prev_move': 'g2g3', 'time_diff': '0:07:55', 'exp_point_loss': 0.2685}]","[{'turn': 'Black', 'fen': '4k3/8/2p1r1p1/PnB1p1P1/8/1PP5/8/2KR4 b - - 2 41', 'move_number': 42, 'move': 'b5c3', 'prev_move': 'a7c5', 'time_diff': '0:17:14', 'exp_point_loss': 0}]"
118.0,145.9,2.13,1.63,31.6,18.08,Lorenzo Fava,Rajat Makkar,"Round 9: Fava, Lorenzo - Makkar, Rajat",?,9.12,2318,2406,0.0,1.0,????.??.??,53,53,2.2,2.8,0.04,0.03,-2.13,-0.63,3,2,3,3,1,2,1,0,2,1,"[{'turn': 'Black', 'fen': 'r3r1k1/2pqbpp1/p1n4p/1p1pP3/3P4/P4N1P/1PQB1PP1/R3R1K1 b - - 0 18', 'move_number': 19, 'move': 'a6a5', 'prev_move': 'e3d2', 'time_diff': '0:05:24', 'exp_point_loss': 0.46}, {'turn': 'White', 'fen': '8/2p5/2Nb1k2/1p1p3p/p2P4/P4P1P/1P4P1/4K3 w - - 0 30', 'move_number': 30, 'move': 'c6b4', 'prev_move': 'h6h5', 'time_diff': '0:01:37', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '8/8/2pk3b/1p1p4/p2P3P/P4K2/1P2N3/8 w - - 11 45', 'move_number': 45, 'move': 'f3f2', 'prev_move': 'e6d6', 'time_diff': '0:25:32', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/2pk3b/1p1p4/p2P3P/P7/1P2NK2/8 b - - 12 45', 'move_number': 46, 'move': 'h6d2', 'prev_move': 'f3f2', 'time_diff': '0:17:54', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/8/2p5/1p1p2kP/p2P4/P4K2/1P1bN3/8 w - - 7 50', 'move_number': 50, 'move': 'e2g1', 'prev_move': 'f6g5', 'time_diff': '0:02:13', 'exp_point_loss': 0.33499999999999996}]","[{'turn': 'White', 'fen': '8/8/2p5/1p1p1k2/p2P1P1p/P2N1KbP/1P4P1/8 w - - 0 35', 'move_number': 35, 'move': 'd3c1', 'prev_move': 'c7c6', 'time_diff': '0:16:50', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/8/2p5/1p1p1k2/p2P1b1p/P4K1P/1P4P1/2N5 w - - 0 36', 'move_number': 36, 'move': 'c1e2', 'prev_move': 'g3f4', 'time_diff': '0:40:00', 'exp_point_loss': 0.008499999999999952}, {'turn': 'White', 'fen': '8/8/2pk3b/1p1p4/p2P3P/P4K2/1P2N3/8 w - - 11 45', 'move_number': 45, 'move': 'f3f2', 'prev_move': 'e6d6', 'time_diff': '0:25:32', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/2pk3b/1p1p4/p2P3P/P7/1P2NK2/8 b - - 12 45', 'move_number': 46, 'move': 'h6d2', 'prev_move': 'f3f2', 'time_diff': '0:17:54', 'exp_point_loss': 0.5}]"
122.0,149.9,1.92,1.41,27.67,16.12,Bodhana Sivanandan,Brandon G I Clarke,"Round 3: Sivanandan, Bodhana - Clarke, Brandon G I",?,3.18,2216,2491,0.0,1.0,????.??.??,82,82,1.5,1.8,0.02,0.02,-1.92,-0.41,2,7,0,7,0,2,1,1,0,3,"[{'turn': 'Black', 'fen': 'b2r4/r2p1kbp/p5p1/1pN2p2/8/8/PP1RNPPP/3R2K1 b - - 10 26', 'move_number': 27, 'move': 'f7e7', 'prev_move': 'b3c5', 'time_diff': '0:02:21', 'exp_point_loss': 0.24099999999999988}, {'turn': 'Black', 'fen': 'b2r4/r3k1bp/p2p2p1/1p3p2/8/1P1N4/P2RNPPP/3R2K1 b - - 1 28', 'move_number': 29, 'move': 'a6a5', 'prev_move': 'c5d3', 'time_diff': '0:05:57', 'exp_point_loss': 0.25149999999999995}]","[{'turn': 'Black', 'fen': 'r4k1r/3p2bp/p1bq2p1/1p3p2/3N4/1N6/PP3PPP/R2QR1K1 b - - 0 19', 'move_number': 20, 'move': 'c6e4', 'prev_move': 'f3d4', 'time_diff': '0:18:47', 'exp_point_loss': 0.009000000000000008}, {'turn': 'Black', 'fen': 'r4k1r/3p2bp/p2q2p1/1p3p2/4b3/1N6/PP2NPPP/R2QR1K1 b - - 2 20', 'move_number': 21, 'move': 'd6d1', 'prev_move': 'd4e2', 'time_diff': '0:24:38', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/3r3p/4k1p1/p2pbp2/1p6/1P2K2P/P3NPP1/3R4 b - - 3 41', 'move_number': 42, 'move': 'e6d6', 'prev_move': 'd3d1', 'time_diff': '0:17:20', 'exp_point_loss': 0.011499999999999955}, {'turn': 'White', 'fen': '8/3r3p/3k2p1/p2pbp2/1p6/1P2K2P/P3NPP1/3R4 w - - 4 42', 'move_number': 42, 'move': 'd1c1', 'prev_move': 'e6d6', 'time_diff': '0:31:51', 'exp_point_loss': 0.014000000000000012}, {'turn': 'Black', 'fen': '8/6r1/8/3R4/1p3p2/pPbk1N2/P4KP1/8 b - - 0 80', 'move_number': 81, 'move': 'd3c2', 'prev_move': 'd6d5', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
140.6,168.4,0.92,0.41,36.77,12.0,Stephen J Gordon,Nigel R Davies,"Round 3: Gordon, Stephen J - Davies, Nigel R",?,3.11,2469,2291,0.0,1.0,????.??.??,22,22,6.4,7.7,0.04,0.02,-0.92,0.59,0,0,2,0,0,1,0,0,2,1,"[{'turn': 'White', 'fen': 'r1bqr1k1/1p3ppp/p2b1n2/8/3P4/1PN2B1P/PBQ2PP1/R3K2R w KQ - 1 15', 'move_number': 15, 'move': 'f3e2', 'prev_move': 'f8e8', 'time_diff': '0:20:19', 'exp_point_loss': 0.4650000000000001}, {'turn': 'Black', 'fen': 'r1b1r1k1/1p3ppp/p4n2/q7/1b1P4/PPN4P/1B1QBPP1/R3K2R b KQ - 0 17', 'move_number': 18, 'move': 'b4c3', 'prev_move': 'a2a3', 'time_diff': '0:00:13', 'exp_point_loss': 0.45499999999999996}, {'turn': 'White', 'fen': 'r1b1r1k1/1p3ppp/p4n2/1q6/3P4/PPB4P/3QBPP1/R3K2R w KQ - 1 19', 'move_number': 19, 'move': 'a1a2', 'prev_move': 'a5b5', 'time_diff': '0:13:04', 'exp_point_loss': 0.42300000000000004}]","[{'turn': 'White', 'fen': 'r1bqr1k1/1p3ppp/p2b1n2/8/3P4/1PN2B1P/PBQ2PP1/R3K2R w KQ - 1 15', 'move_number': 15, 'move': 'f3e2', 'prev_move': 'f8e8', 'time_diff': '0:20:19', 'exp_point_loss': 0.4650000000000001}, {'turn': 'White', 'fen': 'r1b1r1k1/1p3ppp/p2b1n2/q7/3P4/1PN4P/PBQ1BPP1/R3K2R w KQ - 3 16', 'move_number': 16, 'move': 'c2d2', 'prev_move': 'd8a5', 'time_diff': '0:20:47', 'exp_point_loss': 0.020500000000000074}, {'turn': 'Black', 'fen': 'r1b1r1k1/1p3ppp/p2b1n2/q7/3P4/1PN4P/PB1QBPP1/R3K2R b KQ - 4 16', 'move_number': 17, 'move': 'd6b4', 'prev_move': 'c2d2', 'time_diff': '0:16:39', 'exp_point_loss': 0}]"
163.6,163.7,0.17,0.17,6.07,5.4,Roman Kovalskyi,Andrew J Ledger,"Round 6: Kovalskyi, Roman - Ledger, Andrew J",?,6.20,2180,2323,0.5,0.5,????.??.??,30,30,5.5,5.5,0.01,0.01,0.33,0.33,1,0,0,1,0,0,0,0,0,0,[],[]
163.3,163.3,0.19,0.19,8.21,8.21,Simon K Williams,Roman Kovalskyi,"Round 1: Williams, Simon K - Kovalskyi, Roman",?,1.13,2444,2180,0.5,0.5,????.??.??,38,38,4.3,4.3,0.01,0.01,0.31,0.31,1,0,0,1,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r2q1rk1/pp1nbppp/2n1p3/2pp4/5PP1/1PN1PN2/PBPP3P/R2Q1RK1 b - - 0 10', 'move_number': 11, 'move': 'f7f5', 'prev_move': 'g2g4', 'time_diff': '0:21:47', 'exp_point_loss': 0.0050000000000000044}]"
113.5,113.6,2.88,2.87,31.22,31.24,Lion Lebedev,Abigail Riis Weersing,"Round 8: Lebedev, Lion - Weersing, Abigail Riis",?,8.41,2048,2056,0.5,0.5,????.??.??,60,59,1.9,1.9,0.05,0.05,-2.38,-2.37,2,3,5,2,1,6,0,1,0,0,"[{'turn': 'Black', 'fen': 'r6r/1b1nkpp1/p3p3/1p1pP3/3N1PBP/8/PPP5/2KR3R b - - 3 20', 'move_number': 21, 'move': 'a8c8', 'prev_move': 'e2d4', 'time_diff': '0:08:41', 'exp_point_loss': 0.2945}, {'turn': 'White', 'fen': '2r4r/1b1nkpp1/p3p3/3pP2P/1p1N1PB1/8/PPP5/2KR3R w - - 0 22', 'move_number': 22, 'move': 'h1e1', 'prev_move': 'b5b4', 'time_diff': '0:04:30', 'exp_point_loss': 0.333}, {'turn': 'Black', 'fen': '2r4r/1b2kpp1/p3p3/2npPP1P/1p1N2B1/8/PPP5/2KRR3 b - - 0 23', 'move_number': 24, 'move': 'c8g8', 'prev_move': 'f4f5', 'time_diff': '0:10:36', 'exp_point_loss': 0.33149999999999996}, {'turn': 'Black', 'fen': '6rr/1b2k1p1/p3p3/2npP2P/1p1N2B1/8/PPP5/2KR1R2 b - - 1 25', 'move_number': 26, 'move': 'h8h6', 'prev_move': 'e1f1', 'time_diff': '0:06:40', 'exp_point_loss': 0.46449999999999997}, {'turn': 'White', 'fen': '5k2/1b4p1/p3p2r/2npP2P/1p1N2B1/8/PPP5/2KR4 w - - 0 28', 'move_number': 28, 'move': 'd1g1', 'prev_move': 'e7f8', 'time_diff': '0:01:26', 'exp_point_loss': 0.378}, {'turn': 'Black', 'fen': '5k2/1b4p1/p3p2r/2npP2P/1p1N2B1/8/PPP5/2K3R1 b - - 1 28', 'move_number': 29, 'move': 'f8f7', 'prev_move': 'd1g1', 'time_diff': '0:02:10', 'exp_point_loss': 0.377}, {'turn': 'White', 'fen': '8/1b3kp1/p3p2r/2npP2P/1p1N2B1/8/PPP5/2K3R1 w - - 2 29', 'move_number': 29, 'move': 'g1f1', 'prev_move': 'f8f7', 'time_diff': '0:00:37', 'exp_point_loss': 0.3135}, {'turn': 'Black', 'fen': '8/1b2k3/p3p1pr/2npP2P/1p1N2B1/8/PPPK4/6R1 b - - 1 31', 'move_number': 32, 'move': 'b7a8', 'prev_move': 'f1g1', 'time_diff': '0:11:34', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '6k1/8/R3p2r/3pP3/1p1Nn3/4KB2/PPP4p/8 w - - 0 40', 'move_number': 40, 'move': 'a6e6', 'prev_move': 'h3h2', 'time_diff': '0:01:10', 'exp_point_loss': 0.4425}, {'turn': 'White', 'fen': '6k1/8/4P3/3p2nR/1p1N4/4K1r1/PPP4p/8 w - - 1 46', 'move_number': 46, 'move': 'e3e2', 'prev_move': 'g2g3', 'time_diff': '0:03:40', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '6k1/8/4P3/3p2R1/1p1N4/7r/PPP1K2p/8 b - - 0 47', 'move_number': 48, 'move': 'g8f8', 'prev_move': 'h5g5', 'time_diff': '0:02:03', 'exp_point_loss': 0.5}]","[{'turn': 'Black', 'fen': '4k3/8/4P3/3p4/1p1N4/7r/PPP1K3/7R b - - 0 50', 'move_number': 51, 'move': 'h3h1', 'prev_move': 'f1h1', 'time_diff': '0:39:35', 'exp_point_loss': 0}]"
160.4,161.7,0.35,0.28,10.36,7.05,Peter K Wells,Stephen J Gordon,"Round 6: Wells, Peter K - Gordon, Stephen J",?,6.9,2339,2469,0.5,0.5,????.??.??,22,21,7.3,7.7,0.02,0.01,0.15,0.22,0,1,0,0,0,1,0,0,0,1,"[{'turn': 'Black', 'fen': '3q1rk1/pb2bp1p/1pr3p1/3P1P2/4p3/2N5/PP4PP/2RQBRK1 b - - 0 18', 'move_number': 19, 'move': 'c6d6', 'prev_move': 'd4d5', 'time_diff': '0:05:22', 'exp_point_loss': 0.2630000000000001}]","[{'turn': 'Black', 'fen': 'r2q1rk1/pb2bppp/1pn2n2/2ppN3/3P4/2NBP3/PP3PPP/2RQBRK1 b - - 3 12', 'move_number': 13, 'move': 'g7g6', 'prev_move': 'd2e1', 'time_diff': '0:24:00', 'exp_point_loss': 0.008000000000000007}]"
164.7,164.8,0.11,0.11,3.96,3.68,Jude Shearsby,Billy Fellowes,"Round 9: Shearsby, Jude - Fellowes, Billy",?,9.24,2270,2122,0.5,0.5,????.??.??,51,50,3.2,3.3,0.0,0.0,0.39,0.39,0,0,0,0,0,0,1,0,0,0,[],"[{'turn': 'White', 'fen': '8/8/8/1pk5/1R6/6K1/PP1r4/8 w - - 2 46', 'move_number': 46, 'move': 'b4b3', 'prev_move': 'c6c5', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
129.7,157.6,1.5,1.0,34.98,17.2,Balahari Bharat Kumar,Elmira Mirzoeva,"Round 4: Bharat Kumar, Balahari - Mirzoeva, Elmira",?,4.27,2052,2282,0.0,1.0,????.??.??,44,44,2.9,3.6,0.03,0.02,-1.5,0.0,4,1,2,1,1,1,0,0,1,0,"[{'turn': 'White', 'fen': '5rk1/2qbn1bp/2n1p1p1/2pp4/5PPP/2PPN1Q1/1r1BN1B1/R4RK1 w - - 1 23', 'move_number': 23, 'move': 'a1d1', 'prev_move': 'b8b2', 'time_diff': '0:01:32', 'exp_point_loss': 0.42099999999999993}, {'turn': 'Black', 'fen': '5rk1/2qbn1bp/2n1p1p1/2pp4/5PPP/2PPN1Q1/1r1BN1B1/3R1RK1 b - - 2 23', 'move_number': 24, 'move': 'f8a8', 'prev_move': 'a1d1', 'time_diff': '0:08:31', 'exp_point_loss': 0.4179999999999999}, {'turn': 'White', 'fen': '6k1/2qbn1bp/2n1p1p1/2pp4/5PPP/2PPN1Q1/1r1B1RB1/r1NR2K1 w - - 11 28', 'move_number': 28, 'move': 'g3h3', 'prev_move': 'a2a1', 'time_diff': '0:01:37', 'exp_point_loss': 0.4235}]","[{'turn': 'White', 'fen': '1r1q1rk1/3bn1bp/2npp1p1/2p2p2/1p2PPP1/3P3P/1PPBN1B1/R2NQRK1 w - - 0 16', 'move_number': 16, 'move': 'c2c3', 'prev_move': 'f7f5', 'time_diff': '0:17:52', 'exp_point_loss': 0}]"
171.3,143.5,0.26,0.76,119.27,306.43,Rock Yu,Senith Thenula Gunarathne,"Round 5: Yu, Rock - Gunarathne, Senith Thenula",?,5.40,2107,1918,1.0,0.0,????.??.??,55,54,3.1,2.7,0.0,0.01,0.74,-0.76,1,0,0,1,0,2,0,0,1,0,"[{'turn': 'Black', 'fen': 'r1bq1rk1/pp3pp1/2nb1n1p/2p5/4P3/2N2NP1/PP3PBP/R1BQR1K1 b - - 2 11', 'move_number': 12, 'move': 'd6b8', 'prev_move': 'f1e1', 'time_diff': '0:04:12', 'exp_point_loss': 0.441}, {'turn': 'Black', 'fen': 'r1b2rk1/pp3pp1/3R1q1p/4n3/4P3/4B1P1/P4PBP/3QR1K1 b - - 0 22', 'move_number': 23, 'move': 'c8e6', 'prev_move': 'd3d6', 'time_diff': '0:00:37', 'exp_point_loss': 0.329}]","[{'turn': 'White', 'fen': 'rnbq1rk1/pp3ppp/3bpn2/2pp4/2P5/3P1NP1/PP2PPBP/RNBQ1RK1 w - - 0 7', 'move_number': 7, 'move': 'b1c3', 'prev_move': 'c7c5', 'time_diff': '0:18:50', 'exp_point_loss': 0.014999999999999958}]"
155.2,155.3,0.63,0.62,9.4,9.02,Gawain C B Maroroa Jones,Yichen Han,"Round 5: Maroroa Jones, Gawain C B - Han, Yichen",?,5.4,2651,2430,0.5,0.5,????.??.??,48,48,3.2,3.2,0.01,0.01,-0.13,-0.12,1,1,0,3,0,1,0,0,2,1,"[{'turn': 'Black', 'fen': '5k2/1p3pp1/2p2n1p/2Pq4/P7/3NQ1PP/5P2/6K1 b - - 8 43', 'move_number': 44, 'move': 'f8g8', 'prev_move': 'g2g1', 'time_diff': '0:05:15', 'exp_point_loss': 0.25049999999999994}]","[{'turn': 'White', 'fen': 'r3r1k1/1pq2pp1/2ppbnnp/p3p3/P2PP3/RBP1RN1P/1P1N1PP1/3Q2K1 w - - 3 18', 'move_number': 18, 'move': 'b3c2', 'prev_move': 'e7c7', 'time_diff': '0:15:46', 'exp_point_loss': 0.025999999999999968}, {'turn': 'White', 'fen': '6k1/1p3pp1/2p2n1p/2P2q2/P4N2/4Q1PP/5P1K/8 w - - 3 41', 'move_number': 41, 'move': 'h2g2', 'prev_move': 'd7f5', 'time_diff': '0:20:36', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '6k1/1p3pp1/2p2n1p/2P2q2/P4N2/4Q1PP/5PK1/8 b - - 4 41', 'move_number': 42, 'move': 'g8f8', 'prev_move': 'h2g2', 'time_diff': '0:16:10', 'exp_point_loss': 0}]"
144.6,116.9,1.7,2.19,19.87,27.37,Stanley Badacsonyi,Owen Crawford,"Round 4: Badacsonyi, Stanley - Crawford, Owen",?,4.25,2309,2125,1.0,0.0,????.??.??,53,52,2.7,2.2,0.03,0.04,-0.7,-2.19,0,2,4,6,1,4,1,0,1,2,"[{'turn': 'Black', 'fen': 'r1q2rk1/pb2ppbp/1pn2npB/2pN4/2P5/5NP1/PP2PPBP/R1QR2K1 b - - 7 14', 'move_number': 15, 'move': 'f8e8', 'prev_move': 'c3d5', 'time_diff': '0:04:53', 'exp_point_loss': 0.26049999999999995}, {'turn': 'White', 'fen': 'r1q1r1k1/pb2pp1p/1pn2np1/2pN4/2P5/2Q2NP1/PP2PPBP/R2R2K1 w - - 2 17', 'move_number': 17, 'move': 'e2e3', 'prev_move': 'g7g8', 'time_diff': '0:19:50', 'exp_point_loss': 0.3155}, {'turn': 'Black', 'fen': 'r1q1r1k1/pb2pp1p/1pn2np1/2pN4/2P5/2Q1PNP1/PP3PBP/R2R2K1 b - - 0 17', 'move_number': 18, 'move': 'f6d7', 'prev_move': 'e2e3', 'time_diff': '0:07:30', 'exp_point_loss': 0.3135}, {'turn': 'White', 'fen': 'r3qk2/pb2p2p/1p2Qnp1/2p2p2/2P2P2/4P1PB/PP5P/R2R2K1 w - - 2 27', 'move_number': 27, 'move': 'd1d3', 'prev_move': 'g8f8', 'time_diff': '0:06:10', 'exp_point_loss': 0.394}, {'turn': 'White', 'fen': 'r4k2/p3p3/1p3np1/2p2p1p/2P2P2/2QRPqP1/PP5P/R5K1 w - - 0 33', 'move_number': 33, 'move': 'c3d2', 'prev_move': 'h7h5', 'time_diff': '0:00:19', 'exp_point_loss': 0.385}, {'turn': 'Black', 'fen': 'r4k2/p3p3/1p3np1/2p2p1p/2P2P2/3RPqP1/PP1Q3P/R5K1 b - - 1 33', 'move_number': 34, 'move': 'f6e4', 'prev_move': 'c3d2', 'time_diff': '0:01:30', 'exp_point_loss': 0.44}, {'turn': 'White', 'fen': 'r3k3/p3p3/1p4p1/2p2p1p/2P1nPq1/3RP1P1/PP4QP/3R2K1 w - - 6 36', 'move_number': 36, 'move': 'd1f1', 'prev_move': 'f8e8', 'time_diff': '0:02:22', 'exp_point_loss': 0.347}, {'turn': 'Black', 'fen': 'r3k3/p3p3/1p4p1/2p2p1p/2P1nPq1/3RP1P1/PP4QP/5RK1 b - - 7 36', 'move_number': 37, 'move': 'e8f7', 'prev_move': 'd1f1', 'time_diff': '0:02:12', 'exp_point_loss': 0.347}]","[{'turn': 'Black', 'fen': 'r1q1r3/pb2ppkp/1pn2np1/2pN4/2P5/2Q2NP1/PP2PPBP/R2R2K1 b - - 1 16', 'move_number': 17, 'move': 'g7g8', 'prev_move': 'c1c3', 'time_diff': '0:17:11', 'exp_point_loss': 0.188}, {'turn': 'White', 'fen': 'r1q1r1k1/pb2pp1p/1pn2np1/2pN4/2P5/2Q2NP1/PP2PPBP/R2R2K1 w - - 2 17', 'move_number': 17, 'move': 'e2e3', 'prev_move': 'g7g8', 'time_diff': '0:19:50', 'exp_point_loss': 0.3155}, {'turn': 'Black', 'fen': 'r1q5/p3pk2/1p4p1/2p2p2/2P1nPPp/3RP2P/PP4Q1/3R2K1 b - - 4 41', 'move_number': 42, 'move': 'c8e6', 'prev_move': 'f1d1', 'time_diff': '0:18:22', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '3r1k2/p3p1R1/1p3nq1/2p5/2P2P1p/1P2P2P/P7/4R1K1 w - - 0 52', 'move_number': 52, 'move': 'g7g6', 'prev_move': 'd3g6', 'time_diff': '0:40:00', 'exp_point_loss': 0}]"
139.4,167.3,0.98,0.48,328.63,309.62,Edward Jackson,Savas Marin Stoica,"Round 4: Jackson, Edward - Stoica, Savas Marin",?,4.36,2194,2092,0.0,1.0,????.??.??,60,60,2.3,2.8,0.02,0.01,-0.98,0.52,2,0,2,2,0,1,0,0,1,3,"[{'turn': 'Black', 'fen': 'rnb1k2r/pp1qpp1p/6pQ/8/3N4/8/PP2PPPP/2R1KB1R b Kkq - 5 13', 'move_number': 14, 'move': 'd7d8', 'prev_move': 'd2h6', 'time_diff': '0:18:58', 'exp_point_loss': 0.247}, {'turn': 'White', 'fen': 'r3kr2/pp1bppQp/2n3p1/4q3/2BN4/2R1P3/PP3PPP/5RK1 w q - 7 19', 'move_number': 19, 'move': 'g7h7', 'prev_move': 'a5e5', 'time_diff': '0:02:45', 'exp_point_loss': 0.3005}, {'turn': 'White', 'fen': '2r5/pp3pk1/4pqp1/3b4/6B1/P5Q1/1P1R1PPP/6K1 w - - 1 32', 'move_number': 32, 'move': 'h2h3', 'prev_move': 'a8c8', 'time_diff': '0:00:42', 'exp_point_loss': 0.43100000000000005}]","[{'turn': 'Black', 'fen': 'rnb1k2r/pp1qpp1p/6pQ/8/3N4/8/PP2PPPP/2R1KB1R b Kkq - 5 13', 'move_number': 14, 'move': 'd7d8', 'prev_move': 'd2h6', 'time_diff': '0:18:58', 'exp_point_loss': 0.247}, {'turn': 'Black', 'fen': 'r3kr2/pp1bppQp/2n3p1/q7/2BN4/2R1P3/PP3PPP/5RK1 b q - 6 18', 'move_number': 19, 'move': 'a5e5', 'prev_move': 'e1g1', 'time_diff': '0:16:54', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '8/1p3pk1/p1b1p1p1/2Q5/1P4B1/7P/1q3PPK/8 w - - 0 41', 'move_number': 41, 'move': 'h2g1', 'prev_move': 'a7a6', 'time_diff': '0:17:08', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '8/1p3pk1/p1b1p1p1/2Q5/1P4B1/7P/1q3PP1/6K1 b - - 1 41', 'move_number': 42, 'move': 'b2b1', 'prev_move': 'h2g1', 'time_diff': '0:15:25', 'exp_point_loss': 0}]"
180.6,152.8,-0.24,0.26,5.74,34.65,Shreyas Royal,Marcus R Harvey,"Round 6: Royal, Shreyas - Harvey, Marcus R",?,6.5,2495,2439,1.0,0.0,????.??.??,27,26,6.7,5.9,-0.01,0.01,1.24,-0.26,0,0,0,2,0,0,0,0,1,1,[],"[{'turn': 'White', 'fen': 'r1b1k1nr/1p1nbppp/pqp5/4p3/3PP3/P1N1B2N/1PP1B1PP/R2QK2R w KQkq - 0 10', 'move_number': 10, 'move': 'd1d2', 'prev_move': 'e6e5', 'time_diff': '0:19:39', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1b3k1/1pq1n2r/p2b1Q1p/2pPp2B/4P3/P1N1B3/1PP3PP/5RK1 b - - 2 20', 'move_number': 21, 'move': 'e7f5', 'prev_move': 'a1f1', 'time_diff': '0:18:10', 'exp_point_loss': 0}]"
131.2,159.2,1.42,0.91,33.63,22.88,Balahari Bharat Kumar,Dave J Ledger,"Round 6: Bharat Kumar, Balahari - Ledger, Dave J",?,6.39,2052,2161,0.0,1.0,????.??.??,67,67,2.0,2.4,0.02,0.01,-1.42,0.09,1,1,3,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '2rqrbk1/pb3pp1/1p2pnp1/3pN3/2PP4/PP1B2P1/1B2QP1P/2RR2K1 b - - 2 19', 'move_number': 20, 'move': 'f6e4', 'prev_move': 'f3e5', 'time_diff': '0:06:27', 'exp_point_loss': 0.503}, {'turn': 'White', 'fen': '2rqrbk1/pb3pp1/1p2p1p1/3pN3/2PPn3/PP1B2P1/1B2QP1P/2RR2K1 w - - 3 20', 'move_number': 20, 'move': 'f2f3', 'prev_move': 'f6e4', 'time_diff': '0:04:19', 'exp_point_loss': 0.451}, {'turn': 'White', 'fen': '2r2bk1/p4pp1/4pnp1/1b2N3/2pP4/P4PP1/1B5P/2RR2K1 w - - 0 28', 'move_number': 28, 'move': 'd1e1', 'prev_move': 'a6b5', 'time_diff': '0:01:12', 'exp_point_loss': 0.48349999999999993}, {'turn': 'Black', 'fen': '8/2n3pk/4ppp1/R7/p2P4/3K1PP1/r2B3P/8 b - - 3 45', 'move_number': 46, 'move': 'h7g8', 'prev_move': 'a6a5', 'time_diff': '0:03:51', 'exp_point_loss': 0.2975}, {'turn': 'White', 'fen': '6k1/2n3p1/4ppp1/R7/p2P4/3K1PP1/r2B3P/8 w - - 4 46', 'move_number': 46, 'move': 'd2f4', 'prev_move': 'h7g8', 'time_diff': '0:03:48', 'exp_point_loss': 0.30299999999999994}]",[]
136.3,164.2,1.15,0.64,283.29,20.18,Avyukt Dasgupta,Maciej Czopor,"Round 3: Dasgupta, Avyukt - Czopor, Maciej",?,3.14,2158,2434,0.0,1.0,????.??.??,38,38,3.6,4.3,0.03,0.02,-1.15,0.36,1,2,1,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r3r3/pp1bqpk1/3b2p1/2pP1pNp/6nP/2N1P1P1/PP3PB1/3RRQK1 b - - 3 20', 'move_number': 21, 'move': 'a7a6', 'prev_move': 'c4f1', 'time_diff': '0:02:56', 'exp_point_loss': 0.2619999999999999}, {'turn': 'Black', 'fen': 'r3r3/1p1bqpk1/p2b2p1/2pP1pNp/6nP/2N1P1PB/PP3P2/3RRQK1 b - - 1 21', 'move_number': 22, 'move': 'b7b5', 'prev_move': 'g2h3', 'time_diff': '0:05:15', 'exp_point_loss': 0.2875000000000001}, {'turn': 'White', 'fen': 'r2qr3/3b1pk1/p2b2p1/1ppP1pNp/4P1nP/2N3PB/PP3P2/3RRQK1 w - - 1 23', 'move_number': 23, 'move': 'f2f4', 'prev_move': 'e7d8', 'time_diff': '0:14:55', 'exp_point_loss': 0.4675}]",[]
