white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
70.3,125.8,2.37,1.87,339.31,166.6,Kamila Hryshchenko,Mei-En Emmanuelle Hng,"Round 7: Hryshchenko, Kamila - Hng, Mei-En Emmanuelle",?,7.23,2054,1994,0.0,1.0,????.??.??,58,58,1.2,2.2,0.04,0.03,-4.7,-1.71,4,2,3,5,0,3,0,0,0,0,"[{'turn': 'White', 'fen': 'br1q1rk1/p2nppb1/1n1p2p1/6Pp/1Q1PPP1P/3BBN2/PP2N3/R4RK1 w - - 5 18', 'move_number': 18, 'move': 'b4d2', 'prev_move': 'b7a8', 'time_diff': '0:00:39', 'exp_point_loss': 0.4085}, {'turn': 'Black', 'fen': 'br1q1rk1/p2nppb1/6p1/4PPPp/2pP3P/4BN2/PP1QN3/R4RK1 b - - 0 21', 'move_number': 22, 'move': 'f8e8', 'prev_move': 'f4f5', 'time_diff': '0:01:07', 'exp_point_loss': 0.29000000000000004}, {'turn': 'White', 'fen': '1r2r1k1/p2q1p2/5bp1/7p/2pPbN1P/4BN2/PP1Q4/3R1RK1 w - - 2 27', 'move_number': 27, 'move': 'd2g2', 'prev_move': 'd8d7', 'time_diff': '0:00:43', 'exp_point_loss': 0.38449999999999995}, {'turn': 'Black', 'fen': '1r2r1k1/p2q1p2/5bp1/7p/2pPbN1P/4BN2/PP4Q1/3R1RK1 b - - 3 27', 'move_number': 28, 'move': 'd7g4', 'prev_move': 'd2g2', 'time_diff': '0:01:16', 'exp_point_loss': 0.27299999999999996}, {'turn': 'Black', 'fen': '1r2r1k1/p4p2/5bp1/8/2pPbNpP/4B3/PP1N4/3R1RK1 b - - 1 29', 'move_number': 30, 'move': 'e4c2', 'prev_move': 'f3d2', 'time_diff': '0:00:51', 'exp_point_loss': 0.36}, {'turn': 'White', 'fen': '1r2r1k1/p4p2/6p1/8/2NP1Npb/4B3/PP6/3R2K1 w - - 0 32', 'move_number': 32, 'move': 'd4d5', 'prev_move': 'f6h4', 'time_diff': '0:00:34', 'exp_point_loss': 0.8565}]",[]
123.3,159.9,0.95,0.44,311.36,155.17,Sumiya Bilguun,Mikkel Manosri Jacobsen,"Round 12: Bilguun, Sumiya - Jacobsen, Mikkel Manosri",?,12.26,2438,2169,0.0,1.0,????.??.??,64,64,1.9,2.5,0.01,0.01,-1.85,0.12,2,3,0,3,0,0,0,1,0,0,[],"[{'turn': 'Black', 'fen': 'r4rk1/1p3ppp/p2bp3/1q2n3/b1PpPN2/1B1P2P1/PP1BQ2P/R4RK1 b - c3 0 21', 'move_number': 22, 'move': 'd4c3', 'prev_move': 'c2c4', 'time_diff': '0:39:26', 'exp_point_loss': 0.0014999999999999458}]"
133.5,159.6,0.66,0.16,33.86,7.0,Amilal Munkhdalai,Tunahan Makaraci,2025 FIDE World Rapid Team Championschip matches 11-18,"London, United Kingdom",2.20,2341,2151,0.0,1.0,????.??.??,28,28,4.8,5.7,0.02,0.01,-1.3,0.11,0,0,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '3r1rk1/p2n2pp/1p1Q4/2p2p2/bPP1p2q/PNR1P3/4BPPP/3R2K1 w - - 2 22', 'move_number': 22, 'move': 'd6c7', 'prev_move': 'c6a4', 'time_diff': '0:01:11', 'exp_point_loss': 0.5}]",[]
157.7,129.3,0.3,0.8,7.96,49.58,Chris R Duncan,Emir Beknazarov,"Round 5: Duncan, Chris R - Beknazarov, Emir",?,5.9,2253,1870,1.0,0.0,????.??.??,25,24,6.3,5.4,0.01,0.03,0.01,-1.53,0,1,0,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnbk1b1r/pp3ppp/8/2p1P3/2p5/2P2N2/P4PPP/R1B1KB1R b KQ - 0 10', 'move_number': 11, 'move': 'c8e6', 'prev_move': 'b2c3', 'time_diff': '0:00:56', 'exp_point_loss': 0.271}, {'turn': 'Black', 'fen': '3r3r/pp2k1b1/2n1p2p/2p1P1p1/4NP2/2P3B1/P5PP/R4RK1 b - - 1 18', 'move_number': 19, 'move': 'd8d3', 'prev_move': 'd2e4', 'time_diff': '0:00:35', 'exp_point_loss': 0.413}]",[]
157.7,115.8,0.68,1.18,23.21,240.65,Ketevan Arakhamia-Grant,Ngoc Hai-Dang Ho,"Round 7: Arakhamia-Grant, Ketevan - Ho, Ngoc Hai-Dang",?,7.41,2267,1981,1.0,0.0,????.??.??,47,46,3.4,2.5,0.01,0.03,0.01,-2.25,2,0,1,3,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '1r3rk1/2pb1p2/p1np2qp/P1b1p1p1/1p2Pn2/2PPN1BP/1PBN1PP1/R2Q1R1K b - - 6 19', 'move_number': 20, 'move': 'g8h7', 'prev_move': 'g4e3', 'time_diff': '0:02:34', 'exp_point_loss': 0.3045}, {'turn': 'White', 'fen': '1r3r2/2pb1p1k/p1np2qp/P1b1p1p1/1p2Pn2/2PPN1BP/1PBN1PP1/R2Q1R1K w - - 7 20', 'move_number': 20, 'move': 'd2f3', 'prev_move': 'g8h7', 'time_diff': '0:01:18', 'exp_point_loss': 0.32299999999999995}, {'turn': 'Black', 'fen': '1r3r2/2pb1p1k/p1np2qp/P1b1p1p1/1p2Pn2/2PPNNBP/1PB2PP1/R2Q1R1K b - - 8 20', 'move_number': 21, 'move': 'b8d8', 'prev_move': 'd2f3', 'time_diff': '0:02:25', 'exp_point_loss': 0.521}]",[]
158.5,129.8,0.32,0.82,278.12,310.45,Jakub Seemann,Miaoyi Lu,2025 FIDE World Rapid Team Championschip matches 11-18,"London, United Kingdom",4.9,2392,2240,1.0,0.0,????.??.??,34,33,4.7,3.9,0.01,0.02,0.05,-1.5,0,0,1,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qk2r/p1pb1ppp/2n2n2/1p1p4/3P1B2/P1P2N2/2Q1PPPP/R3KB1R b KQkq - 1 10', 'move_number': 11, 'move': 'f6e4', 'prev_move': 'a4c2', 'time_diff': '0:01:54', 'exp_point_loss': 0.323}, {'turn': 'White', 'fen': 'r4k2/p1pbqp2/2n4r/1B1p3p/3P2pP/P1P1P1P1/2QN1KP1/R6R w - - 1 18', 'move_number': 18, 'move': 'b5c6', 'prev_move': 'e8f8', 'time_diff': '0:03:14', 'exp_point_loss': 0.4085}, {'turn': 'Black', 'fen': 'r4k2/p1pbqp2/2B4r/3p3p/3P2pP/P1P1P1P1/2QN1KP1/R6R b - - 0 18', 'move_number': 19, 'move': 'd7c6', 'prev_move': 'b5c6', 'time_diff': '0:02:02', 'exp_point_loss': 0.40199999999999997}]",[]
110.0,157.6,1.46,0.95,25.09,11.16,Martin Yatskar,Gleb Dudin,2025 FIDE World Rapid Team Championschip matches 11-18,"London, United Kingdom",1.26,2223,2454,0.0,1.0,????.??.??,32,32,3.4,4.9,0.05,0.03,-2.56,0.0,0,0,3,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r5k1/pbpnq1pp/1p1ppr2/3P1p2/1PP1n3/P3PN2/1BQ1BPPP/R4RK1 b - - 0 14', 'move_number': 15, 'move': 'e6e5', 'prev_move': 'd4d5', 'time_diff': '0:01:59', 'exp_point_loss': 0.4755}, {'turn': 'White', 'fen': 'r5k1/pbpnq1pp/1p1p1r2/3Ppp2/1PP1n3/P3PN2/1BQ1BPPP/R4RK1 w - - 0 15', 'move_number': 15, 'move': 'e2d3', 'prev_move': 'e6e5', 'time_diff': '0:00:55', 'exp_point_loss': 0.451}, {'turn': 'Black', 'fen': 'r5k1/pbpnq1pp/1p1p1r2/3Ppp2/1PP1n3/P2BPN2/1BQ2PPP/R4RK1 b - - 1 15', 'move_number': 16, 'move': 'a8f8', 'prev_move': 'e2d3', 'time_diff': '0:01:02', 'exp_point_loss': 0.446}, {'turn': 'White', 'fen': '5rk1/pbpnq1pp/1p1p1r2/3Ppp2/1PP1n3/P2BPN2/1BQ2PPP/R4RK1 w - - 2 16', 'move_number': 16, 'move': 'a1d1', 'prev_move': 'a8f8', 'time_diff': '0:03:52', 'exp_point_loss': 0.48399999999999993}, {'turn': 'White', 'fen': '5rk1/pbpnq1pp/1p1p3r/3Ppp2/1PP1n3/P2BPN2/1BQ2PPP/3R1RK1 w - - 4 17', 'move_number': 17, 'move': 'g2g3', 'prev_move': 'f6h6', 'time_diff': '0:00:39', 'exp_point_loss': 0.477}]",[]
85.5,85.6,4.38,4.38,34.14,33.92,Imogen A L Camp,Daniel J Slavin,"Round 11: Camp, Imogen A L - Slavin, Daniel J",?,11.30,1805,,0.5,0.5,????.??.??,77,77,1.1,1.1,0.06,0.06,-3.88,-3.88,2,1,9,4,0,9,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2qk1nr/pppn1p1p/3p1Bp1/4p3/2PPP1b1/2N2N2/PP2BPPP/R2QK2R b KQkq - 0 8', 'move_number': 9, 'move': 'd8f6', 'prev_move': 'g5f6', 'time_diff': '0:00:52', 'exp_point_loss': 0.35}, {'turn': 'White', 'fen': 'r3k1nr/pppn1p1p/3p1qp1/4p3/2PPP1b1/2N2N2/PP2BPPP/R2QK2R w KQkq - 0 9', 'move_number': 9, 'move': 'c3d5', 'prev_move': 'd8f6', 'time_diff': '0:02:19', 'exp_point_loss': 0.346}, {'turn': 'White', 'fen': '2kr3r/pp1n1p1p/1qp2np1/4p3/2P1P1b1/2N2N2/PPQ1BPPP/2R2RK1 w - - 4 15', 'move_number': 15, 'move': 'b2b4', 'prev_move': 'g8f6', 'time_diff': '0:02:16', 'exp_point_loss': 0.6315}, {'turn': 'Black', 'fen': '2kr3r/pp1n1p1p/2p2np1/3Np3/1qP1P3/5B2/P1Q2PPP/2R2RK1 b - - 1 17', 'move_number': 18, 'move': 'b4c5', 'prev_move': 'c3d5', 'time_diff': '0:03:03', 'exp_point_loss': 0.28900000000000003}, {'turn': 'Black', 'fen': '3r3r/pk1n1p1p/1pp2np1/2q1p3/PNP1P3/5B2/1Q3PPP/1R3RK1 b - - 0 21', 'move_number': 22, 'move': 'a7a5', 'prev_move': 'a2a4', 'time_diff': '0:00:35', 'exp_point_loss': 0.44950000000000007}, {'turn': 'Black', 'fen': '3r3r/1k1n1p1p/1pp2np1/p1q1p3/P1P1P3/3N1B2/1Q3PPP/1R3RK1 b - - 1 22', 'move_number': 23, 'move': 'c5d4', 'prev_move': 'b4d3', 'time_diff': '0:00:24', 'exp_point_loss': 0.33849999999999997}, {'turn': 'White', 'fen': '3r3r/1k1n1p1p/1pp2np1/p3p3/P1PqP3/3N1B2/1Q3PPP/1R3RK1 w - - 2 23', 'move_number': 23, 'move': 'b2b3', 'prev_move': 'c5d4', 'time_diff': '0:00:45', 'exp_point_loss': 0.3655}, {'turn': 'White', 'fen': '1r5r/k2n1p1p/1pp2np1/p3p3/P1PqP3/1Q1N1B2/5PPP/1R1R2K1 w - - 6 25', 'move_number': 25, 'move': 'd3b4', 'prev_move': 'd8b8', 'time_diff': '0:00:49', 'exp_point_loss': 0.39}, {'turn': 'White', 'fen': '1r2r3/k2nqp1p/1pp2np1/p3p3/P1P1P3/2QN1B2/5PPP/1R1R2K1 w - - 12 28', 'move_number': 28, 'move': 'd1c1', 'prev_move': 'h8e8', 'time_diff': '0:00:30', 'exp_point_loss': 0.3035}, {'turn': 'Black', 'fen': '1r6/k4p1p/1p4p1/p2Bn3/P1P2P2/3p4/6PP/1R4K1 b - - 0 37', 'move_number': 38, 'move': 'e5g4', 'prev_move': 'f2f4', 'time_diff': '0:00:34', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '4r3/k4p1p/1p4p1/p2B4/P1P2Pn1/3p4/6PP/3R2K1 w - - 3 39', 'move_number': 39, 'move': 'h2h3', 'prev_move': 'b8e8', 'time_diff': '0:00:33', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '4r3/k4p1p/1p4p1/p2B4/P1P2Pn1/3p3P/6P1/3R2K1 b - - 0 39', 'move_number': 40, 'move': 'g4f6', 'prev_move': 'h2h3', 'time_diff': '0:00:27', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '4r3/k4p1p/1p4p1/p2n4/P1P2P2/3R3P/6P1/6K1 w - - 0 41', 'move_number': 41, 'move': 'd3d5', 'prev_move': 'f6d5', 'time_diff': '0:00:38', 'exp_point_loss': 0.494}, {'turn': 'Black', 'fen': '4r3/k4p1p/1p4p1/p2R4/P1P2P2/7P/6P1/6K1 b - - 0 41', 'move_number': 42, 'move': 'e8e1', 'prev_move': 'd3d5', 'time_diff': '0:00:21', 'exp_point_loss': 0.498}, {'turn': 'White', 'fen': '8/k4p1p/1p4p1/p2R4/P1P2P2/7P/5KP1/r7 w - - 3 43', 'move_number': 43, 'move': 'c4c5', 'prev_move': 'e1a1', 'time_diff': '0:00:53', 'exp_point_loss': 0.491}, {'turn': 'Black', 'fen': '8/3R1p1p/kP4p1/p7/r4P2/7P/5KP1/8 b - - 0 45', 'move_number': 46, 'move': 'a6b6', 'prev_move': 'c5b6', 'time_diff': '0:00:24', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': 'R7/1r6/5P2/8/8/8/pk2K3/8 w - - 0 70', 'move_number': 70, 'move': 'f6f7', 'prev_move': 'a3a2', 'time_diff': '0:00:23', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': 'R7/1r3P2/8/8/8/8/pk2K3/8 b - - 0 70', 'move_number': 71, 'move': 'b7f7', 'prev_move': 'f6f7', 'time_diff': '0:00:37', 'exp_point_loss': 0.5}]",[]
136.7,136.4,1.12,1.11,8.1,7.81,Ganzorig Amartuvshin,Fy Antenaina Rakotomaharo,"Round 10: Amartuvshin, Ganzorig - Rakotomaharo, Fy Antenaina",?,10.19,2356,2404,0.5,0.5,????.??.??,58,58,2.4,2.4,0.02,0.02,-1.12,-1.14,2,0,3,3,1,2,0,0,0,0,"[{'turn': 'Black', 'fen': '2rq1rk1/pp2nppp/1bn5/3p1b2/NP6/P4NP1/1B2PPBP/R2Q1RK1 b - - 4 13', 'move_number': 14, 'move': 'f5e4', 'prev_move': 'c3a4', 'time_diff': '0:00:23', 'exp_point_loss': 0.24800000000000003}, {'turn': 'White', 'fen': '2rq1rk1/pp2nppp/1bn5/3p4/NP2b3/P4NP1/1B2PPBP/R2Q1RK1 w - - 5 14', 'move_number': 14, 'move': 'a4b6', 'prev_move': 'f5e4', 'time_diff': '0:00:34', 'exp_point_loss': 0.32599999999999996}, {'turn': 'Black', 'fen': '2r2rk1/pp2nppp/1qn5/3p4/1P2b3/P4NP1/1B1QPPBP/R4RK1 b - - 1 15', 'move_number': 16, 'move': 'f7f6', 'prev_move': 'd1d2', 'time_diff': '0:02:37', 'exp_point_loss': 0.357}, {'turn': 'White', 'fen': '2r2rk1/pp2n1pp/1qn2p2/3p4/1P2b3/P4NP1/1B1QPPBP/R4RK1 w - - 0 16', 'move_number': 16, 'move': 'b2c3', 'prev_move': 'f7f6', 'time_diff': '0:01:40', 'exp_point_loss': 0.33849999999999997}, {'turn': 'White', 'fen': '2R5/r2r3p/1p4pP/1P1pk3/5RK1/4P3/5P2/8 w - - 7 39', 'move_number': 39, 'move': 'c8e8', 'prev_move': 'e6e5', 'time_diff': '0:01:57', 'exp_point_loss': 0.349}]",[]
144.0,172.0,0.73,0.22,19.24,8.39,Dmitry Atlas,August Jalving,"Round 6: Atlas, Dmitry - Jalving, August",?,6.29,,1893,0.0,1.0,????.??.??,62,62,2.3,2.8,0.01,0.0,-0.73,0.78,1,0,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r1q1r3/1pp2pkp/pbn3pN/4p3/1P2Pn2/2P2N1P/1P1BQPP1/R3R1K1 w - - 4 21', 'move_number': 21, 'move': 'd2f4', 'prev_move': 'e6f4', 'time_diff': '0:00:28', 'exp_point_loss': 0.48449999999999993}]",[]
20.7,77.6,3.75,3.25,342.2,253.75,Aziz Degenbaev,Jude Shearsby,"Round 12: Degenbaev, Aziz - Shearsby, Jude",?,12.44,2252,2090,0.0,1.0,????.??.??,113,113,0.2,0.7,0.03,0.03,-7.38,-4.31,1,0,8,1,0,7,0,0,0,0,"[{'turn': 'White', 'fen': 'r6r/3k3p/b1p1pb2/4Rp1B/p2p1P2/P5PP/1PPB4/2K4R w - - 1 24', 'move_number': 24, 'move': 'e5e1', 'prev_move': 'h4f6', 'time_diff': '0:00:21', 'exp_point_loss': 0.46599999999999997}, {'turn': 'Black', 'fen': 'r6r/3k3p/2p1pb2/5p1B/pBbp1P2/P5PP/1PP5/2K1R2R b - - 4 25', 'move_number': 26, 'move': 'a8b8', 'prev_move': 'd2b4', 'time_diff': '0:00:42', 'exp_point_loss': 0.4125}, {'turn': 'White', 'fen': '1r5r/3k3p/2p1pb2/5p1B/pBbp1P2/P5PP/1PP5/2K1R2R w - - 5 26', 'move_number': 26, 'move': 'e1d1', 'prev_move': 'a8b8', 'time_diff': '0:00:36', 'exp_point_loss': 0.4155}, {'turn': 'Black', 'fen': '6r1/4k2p/4p3/2p1B2B/p4PP1/Pr1P1b2/3K4/5R2 b - - 2 38', 'move_number': 39, 'move': 'f3b7', 'prev_move': 'a1f1', 'time_diff': '0:00:41', 'exp_point_loss': 0.394}, {'turn': 'White', 'fen': '6r1/1b2k2p/4p3/2p1B2B/p4PP1/Pr1P4/3K4/5R2 w - - 3 39', 'move_number': 39, 'move': 'g4g5', 'prev_move': 'f3b7', 'time_diff': '0:00:33', 'exp_point_loss': 0.39349999999999996}, {'turn': 'Black', 'fen': '6r1/4k2p/4p3/2p1B1P1/p3bP2/r7/4B3/2KR4 b - - 1 42', 'move_number': 43, 'move': 'a3a2', 'prev_move': 'f1d1', 'time_diff': '0:00:46', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '5kr1/4R2p/4pBb1/2p3PB/p4P2/8/r7/2K5 w - - 10 47', 'move_number': 47, 'move': 'h5f3', 'prev_move': 'e8f8', 'time_diff': '0:00:24', 'exp_point_loss': 0.49050000000000005}, {'turn': 'Black', 'fen': '8/4R1Bp/4p3/6P1/pKp5/1b1r4/8/1k6 b - - 23 75', 'move_number': 76, 'move': 'b1a2', 'prev_move': 'd7e7', 'time_diff': '0:00:38', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/4R2p/4p3/6P1/pKp5/1bBr4/8/1k6 w - - 26 77', 'move_number': 77, 'move': 'e7e6', 'prev_move': 'a2b1', 'time_diff': '0:00:22', 'exp_point_loss': 0.483}, {'turn': 'Black', 'fen': '8/7p/8/6P1/2K5/p1Br4/8/1k1bR3 b - - 0 81', 'move_number': 82, 'move': 'd3d7', 'prev_move': 'b4c4', 'time_diff': '0:00:22', 'exp_point_loss': 0.476}, {'turn': 'White', 'fen': '8/3r3p/8/6P1/2K5/p1B5/8/1k1bR3 w - - 1 82', 'move_number': 82, 'move': 'c3d4', 'prev_move': 'd3d7', 'time_diff': '0:00:35', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/r6p/5B2/6P1/2K5/7R/p3k3/3b4 b - - 7 87', 'move_number': 88, 'move': 'd1c2', 'prev_move': 'd3h3', 'time_diff': '0:00:44', 'exp_point_loss': 0.4335000000000001}, {'turn': 'White', 'fen': '8/r6p/5B2/6P1/2K5/8/p7/2kb3R w - - 16 92', 'move_number': 92, 'move': 'c4d5', 'prev_move': 'c2d1', 'time_diff': '0:00:30', 'exp_point_loss': 0.43600000000000005}, {'turn': 'Black', 'fen': '8/r6p/5B2/3K2P1/8/8/p7/2kb3R b - - 17 92', 'move_number': 93, 'move': 'a7a5', 'prev_move': 'c4d5', 'time_diff': '0:00:26', 'exp_point_loss': 0.35}, {'turn': 'White', 'fen': '8/7p/5B2/r2K2P1/8/8/p7/2kb3R w - - 18 93', 'move_number': 93, 'move': 'd5e6', 'prev_move': 'a7a5', 'time_diff': '0:00:23', 'exp_point_loss': 0.353}]",[]
66.3,62.7,3.17,3.17,32.25,32.4,Tom O`Gorman,Eldiyar Orozbaev,"Round 5: O`Gorman, Tom - Orozbaev, Eldiyar",?,5.1,2257,2376,0.5,0.5,????.??.??,103,102,0.6,0.6,0.03,0.03,-4.92,-5.12,1,5,4,4,0,6,1,0,0,0,"[{'turn': 'Black', 'fen': 'r2q1rk1/pp2bppp/2n1pnb1/8/8/PQ2PNBP/1P1NBPP1/2R2RK1 b - - 2 15', 'move_number': 16, 'move': 'd8d5', 'prev_move': 'd1b3', 'time_diff': '0:02:05', 'exp_point_loss': 0.33899999999999997}, {'turn': 'Black', 'fen': 'r4rk1/pp1qbppp/2n1pnb1/1B6/8/PQ2PNBP/1P1N1PP1/2R2RK1 b - - 6 17', 'move_number': 18, 'move': 'a7a6', 'prev_move': 'c4b5', 'time_diff': '0:01:30', 'exp_point_loss': 0.27999999999999997}, {'turn': 'Black', 'fen': 'r4rk1/1q2bppp/p1N1pnb1/2p5/Q7/P3PNBP/1P3PP1/2R2RK1 b - - 5 22', 'move_number': 23, 'move': 'g6e4', 'prev_move': 'e5c6', 'time_diff': '0:01:07', 'exp_point_loss': 0.47}, {'turn': 'White', 'fen': 'r4rk1/4qppp/p3pn2/2p5/Q3b3/P3PNBP/1P3PP1/2R2RK1 w - - 0 24', 'move_number': 24, 'move': 'f3d2', 'prev_move': 'b7e7', 'time_diff': '0:01:14', 'exp_point_loss': 0.45799999999999996}, {'turn': 'Black', 'fen': 'r4rk1/4qppp/p3pn2/2p5/Q3b3/P3P1BP/1P1N1PP1/2R2RK1 b - - 1 24', 'move_number': 25, 'move': 'e4d5', 'prev_move': 'f3d2', 'time_diff': '0:00:56', 'exp_point_loss': 0.45499999999999996}, {'turn': 'White', 'fen': '3r3k/5q2/Q4p2/7p/4P3/P5RP/1P3PP1/2r2NK1 w - - 0 39', 'move_number': 39, 'move': 'g3d3', 'prev_move': 'h7h5', 'time_diff': '0:01:08', 'exp_point_loss': 0.416}, {'turn': 'Black', 'fen': '3r3k/5q2/Q4p2/7p/4P3/P2R3P/1P3PP1/2r2NK1 b - - 1 39', 'move_number': 40, 'move': 'd8g8', 'prev_move': 'g3d3', 'time_diff': '0:00:35', 'exp_point_loss': 0.4955}, {'turn': 'White', 'fen': '7k/5q2/5p2/1Q4rp/4P3/P2R3P/1P3PP1/2r2NK1 w - - 4 41', 'move_number': 41, 'move': 'd3d5', 'prev_move': 'g8g5', 'time_diff': '0:00:33', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/8/8/6N1/5k1P/4r3/5K2/8 w - - 12 80', 'move_number': 80, 'move': 'f2g2', 'prev_move': 'g3e3', 'time_diff': '0:00:25', 'exp_point_loss': 0.49450000000000005}, {'turn': 'Black', 'fen': '8/5r2/1N6/8/3k2K1/8/8/8 b - - 11 95', 'move_number': 96, 'move': 'f7a7', 'prev_move': 'd7b6', 'time_diff': '0:00:45', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': '8/8/8/6N1/6kP/4r3/8/5K2 w - - 20 84', 'move_number': 84, 'move': 'f1f2', 'prev_move': 'e2e3', 'time_diff': '0:39:57', 'exp_point_loss': 0}]"
157.7,136.8,0.07,0.56,11.83,446.26,Gautam Jain,Nikola Stojsin,"Round 5: Jain, Gautam - Stojsin, Nikola",?,5.36,1918,1789,1.0,0.0,????.??.??,24,23,6.6,5.9,0.0,0.02,0.01,-1.12,0,0,0,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bq1rk1/1pp1ppbp/p1np1np1/8/2PPP3/2N1BP2/PP1Q2PP/2KR1BNR b - - 1 8', 'move_number': 9, 'move': 'e7e5', 'prev_move': 'e1c1', 'time_diff': '0:01:53', 'exp_point_loss': 0.372}]",[]
158.0,127.6,0.4,0.9,11.26,24.69,Jan Klimkowski,Alexander Strom-Engdahl,2025 FIDE World Rapid Team Championschip matches 11-18,"London, United Kingdom",1.32,2416,2113,1.0,0.0,????.??.??,50,49,3.2,2.6,0.01,0.02,0.02,-1.62,1,1,0,1,1,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'rn1q1rk1/1bp2pb1/pp2p1p1/4P2p/P2Pp3/7P/BPP1QPPN/R1BR2K1 b - - 1 14', 'move_number': 15, 'move': 'b8d7', 'prev_move': 'f1d1', 'time_diff': '0:00:56', 'exp_point_loss': 0.27449999999999997}, {'turn': 'Black', 'fen': 'r2q1rk1/1bpn1pb1/pp2p1p1/4P2p/P2Pp3/7P/BPP1QPP1/R1BR1NK1 b - - 3 15', 'move_number': 16, 'move': 'd8e7', 'prev_move': 'h2f1', 'time_diff': '0:01:38', 'exp_point_loss': 0.25749999999999995}]",[]
115.6,112.4,1.74,1.73,27.74,26.94,Jan Murawski,Ali Mortazavi,2025 FIDE World Rapid Team Championship matches 19-26,"London, United Kingdom",1.9,1985,2392,0.5,0.5,????.??.??,35,35,3.3,3.2,0.05,0.05,-2.26,-2.44,2,2,3,3,0,4,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnbq1rk1/1p2ppbp/p1pp1np1/8/P1PPP3/2N1BP2/1P1Q2PP/R3KBNR b KQ - 0 8', 'move_number': 9, 'move': 'a6a5', 'prev_move': 'a2a4', 'time_diff': '0:00:20', 'exp_point_loss': 0.2505}, {'turn': 'White', 'fen': 'r1bq1rk1/1p3pbp/3p1np1/p1nPp3/P3P1P1/2N1BP2/1P1QN2P/R3KB1R w KQ - 1 13', 'move_number': 13, 'move': 'd2c2', 'prev_move': 'd7c5', 'time_diff': '0:00:37', 'exp_point_loss': 0.39999999999999997}, {'turn': 'Black', 'fen': '2rq1rk1/1p1b1pbp/3p1np1/p1nPp3/P3P1P1/2NNBP2/1PQ4P/R3KB1R b KQ - 6 15', 'move_number': 16, 'move': 'f6e4', 'prev_move': 'c1d3', 'time_diff': '0:01:29', 'exp_point_loss': 0.2675}, {'turn': 'Black', 'fen': '2rq1rk1/1p3pbp/3p2p1/p2Pp3/P5b1/2N1B3/1P2BQ1P/R3K2R b KQ - 1 19', 'move_number': 20, 'move': 'g4h3', 'prev_move': 'f1e2', 'time_diff': '0:00:59', 'exp_point_loss': 0.3655}, {'turn': 'White', 'fen': '2rq1rk1/1p3pbp/3p2p1/p2Pp3/P7/2N1B2b/1P2BQ1P/R3K2R w KQ - 2 20', 'move_number': 20, 'move': 'e1c1', 'prev_move': 'g4h3', 'time_diff': '0:02:15', 'exp_point_loss': 0.3045}, {'turn': 'White', 'fen': '2rq1rk1/1p3pbp/3p2p1/p2bp2P/8/2N1B3/1P2BQ2/2K3RR w - - 0 24', 'move_number': 24, 'move': 'h5g6', 'prev_move': 'b3d5', 'time_diff': '0:00:21', 'exp_point_loss': 0.314}, {'turn': 'Black', 'fen': '2r2r2/1p3kbQ/3p1q1R/p3p3/8/2N1B3/1P6/2K5 b - - 4 30', 'move_number': 31, 'move': 'c8c3', 'prev_move': 'h1h6', 'time_diff': '0:03:10', 'exp_point_loss': 0.5}]",[]
